benchmark,solver,score
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver1,0.026384
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver4,0.0680219
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_algorithms__array_algorithms.ads_52_31_index_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0890969
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.778447
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.124288
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_92a21b_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver1,0.022614
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver2,0.767579
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver4,66.1075
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_18_range_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0641469
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.78619
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.157773
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_74acfb_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver1,0.070139
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver3,0.603287
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver4,0.134384
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver5,0.016691
AUFLIA/20170829-Rodin/smt2680809393027803555.smt2,solver6,0.027268
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver1,2400
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver3,2400
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver4,47.4369
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver5,5.13148
AUFLIA/20170829-Rodin/smt8778595552561649952.smt2,solver6,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver0,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver1,0.259665
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver2,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver3,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver4,4.05711
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver5,0.064375
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.574048.smt2,solver6,0.157749
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver1,0.0339641
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver3,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver4,0.305307
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver5,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0248.fof.smt2,solver6,0.0243179
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver1,0.026833
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver4,0.0712921
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K628-017__single_files__s.adb_27_48_index_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver1,0.0766791
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver4,0.214359
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__vscomp2014_partition_rte__partition_refinement.adb_107_70_precondition___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.045765
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.0873651
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_ee889c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver1,0.037928
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver3,0.49136
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver4,0.176439
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver5,0.0334641
AUFLIRA/nasa/fol_simplify_array_only/thruster_init_0137.fof.smt2,solver6,0.025365
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver0,2.94155
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver1,0.0169821
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver3,0.345579
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver4,0.0537069
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver5,0.0113389
AUFLIA/20170829-Rodin/smt5946382753343446256.smt2,solver6,0.0187049
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver1,0.0306301
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver4,0.074883
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__painting__p.adb_9_13_loop_invariant_preserv4___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver1,0.0216559
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver2,0.777443
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver4,0.0591511
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M123-033__expr_fun__q.adb_28_43_overflow_check___00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver1,0.528712
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver2,6.26822
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver3,2400
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver4,1.2304
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver5,0.127088
UFLIA/simplify2/front_end_suite/javafe.ast.AmbiguousMethodInvocation.011.smt2,solver6,0.133106
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver1,0.020035
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver2,0.772222
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver4,0.0603851
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/M823-017__fixed_points__decimal_fixed.adb_10_22_assert2___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver1,0.037097
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver2,0.776043
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver4,139.015
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/MB14-009__for_loops_iterable__for_loops_on_lists.adb_57_32_overflow_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver1,4.4642
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver3,2400
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver4,0.116428
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver5,2400
AUFLIA/20170829-Rodin/smt4660082113544523311.smt2,solver6,0.025681
AUFLIRA/peter/symmetric_unsat_75.smt2,solver0,2400
AUFLIRA/peter/symmetric_unsat_75.smt2,solver1,110.9
AUFLIRA/peter/symmetric_unsat_75.smt2,solver2,2400
AUFLIRA/peter/symmetric_unsat_75.smt2,solver3,2400
AUFLIRA/peter/symmetric_unsat_75.smt2,solver4,564.459
AUFLIRA/peter/symmetric_unsat_75.smt2,solver5,2400
AUFLIRA/peter/symmetric_unsat_75.smt2,solver6,5.68553
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver0,2400
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver1,0.219302
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver2,54.8284
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver3,2400
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver4,0.302969
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver5,0.0260279
UFLIA/grasshopper/uninstantiated/union_postcondition_of_union_33_8.smt2,solver6,0.061751
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver1,0.03499
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver2,0.78052
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver4,0.0661819
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O428-055__formal_vector__update_list_zero.adb_15_30_loop_invariant_init___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver1,0.0874489
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver4,0.113618
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_358_29_precondition3___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver1,0.0271581
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver2,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver4,139.176
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/L719-025__sorted_vectors__a-cofuve.ads_239_30_a-cofove.ads_87_7_sorted_vectors.ads_14_4_range_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver1,2400
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver3,2400
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver4,612.174
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver5,0.462659
AUFLIA/20170829-Rodin/smt3898729084188558698.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver1,0.0277401
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver4,0.0667521
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_127_10_index_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.030315
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,5.2805
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9e1cf4_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver0,2400
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver1,0.200639
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver2,2400
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver3,2400
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver4,2.93104
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver5,0.0744409
UFLIA/boogie/QuantifierVisibilityInvariant_B.SpecSharp.CheckInvariant_System.Boolean.smt2,solver6,0.505857
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver1,0.027777
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver2,0.780063
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver4,139.162
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S114-021__spark_mode_pointer__a-cofuve.ads_238_59_spark_boundary.ads_3_4_overflow_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver1,0.050275
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver3,15.0955
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver4,0.193341
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver5,0.0199039
AUFLIA/20170829-Rodin/smt1837855026361223962.smt2,solver6,0.0514939
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver1,0.027974
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver3,0.42759
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver4,0.0841831
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver5,2400
AUFLIRA/nasa/fol_simplify_structure_prop/quaternion_ds1_inuse_0029.fof.smt2,solver6,0.0153571
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver0,2400
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver1,0.837541
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver2,2400
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver3,2400
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver4,1.23619
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver5,0.053305
UFLIA/simplify/javafe.ast.FormalParaDecl.163.smt2,solver6,231.501
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver1,0.024683
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver3,0.485059
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver4,0.0781129
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver5,0.01271
AUFLIA/20170829-Rodin/smt974701918420822184.smt2,solver6,0.0154511
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_25ce45_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_25ce45_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.064267
