benchmark,solver,score
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S912-035__flow_borrow__wrong_warning.adb_16_21_null_pointer_dereference___00.smt2,solver2,0.769878
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S912-035__flow_borrow__wrong_warning.adb_16_21_null_pointer_dereference___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S912-035__flow_borrow__wrong_warning.adb_16_21_null_pointer_dereference___00.smt2,solver4,0.151506
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S912-035__flow_borrow__wrong_warning.adb_16_21_null_pointer_dereference___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S912-035__flow_borrow__wrong_warning.adb_16_21_null_pointer_dereference___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver1,0.132538
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver3,0.394854
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver4,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver5,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt417959377453691885.smt2,solver6,0.0185939
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver1,0.0318459
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver2,0.771731
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver4,0.081508
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/L531-021__discr__special.adb_14_22_assert___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver1,0.0311669
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver2,0.776429
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver4,0.102065
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__red_black_trees__red_black_trees.adb_30_22_null_pointer_dereference___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver1,0.456712
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver4,13.3883
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver5,0.129703
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.util.CorrelatedReaderTest.002.smt2,solver6,2.37425
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver1,0.0224729
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver2,0.775146
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver4,66.1085
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/OC10-037__private_attach_handler__p.ads_12_26_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver1,0.0189601
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver3,0.349861
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver4,0.07699
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver5,0.011562
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1202928719197239173.smt2,solver6,0.021346
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver1,0.038704
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver3,0.521766
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver4,0.22156
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver5,0.014721
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0484.fof.smt2,solver6,0.0259909
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver1,0.064923
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver2,0.777635
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver4,0.0857361
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_20_22_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver1,0.0527369
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver4,0.123834
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N715-015__flow_oo_legal__main.adb_39_13_main.adb_70_4_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver1,0.0526149
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver4,232.986
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_53_75_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver1,0.079089
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver3,0.96176
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver4,5.22111
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver5,0.0285109
/p/graves/smtFiles/AUFLIRA/why/smtlib42a8a3.smt2,solver6,0.0493479
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver1,0.783545
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver3,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver4,5.84015
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver5,0.10754
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5582360597384865633.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver1,3.89629
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver5,2400
/p/graves/smtFiles/UFLIA/boogie/VisibilityBasedInvariants_Thing.Q.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver1,0.0330611
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver3,0.576565
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver4,0.103735
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver5,0.014471
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt5722693196079320292.smt2,solver6,0.018293
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver1,0.226789
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver4,2.21534
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver5,0.0675581
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.016.smt2,solver6,0.37218
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver1,0.0594
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver4,1.01915
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_56_44_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver1,0.0249369
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver2,16.8046
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver4,0.159249
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver5,0.0128029
/p/graves/smtFiles/UFLIA/sledgehammer/FFT/smtlib.901931.smt2,solver6,0.034906
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver1,0.415043
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver4,21.6806
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver5,0.205494
/p/graves/smtFiles/UFLIA/boogie/BasicMethodology_CS..ctor.smt2,solver6,0.245117
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver0,2.94246
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver1,0.0199069
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver3,0.329805
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver4,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver5,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt816043520649305749.smt2,solver6,0.0276391
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver1,0.026156
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver2,0.778895
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver4,0.08086
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/KA21-006__funcs__funcs.adb_91_35_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver1,0.0634849
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver4,0.235681
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_166_25_use_formal_vectors.ads_10_4_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver1,0.0350201
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver4,0.137734
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__other_proof_types_and_functions__stack_functional_spec.adb_32_25_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver1,0.0503289
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver4,0.805164
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/ghc_sort__ghc_sort.ads_49_58_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver1,0.0173791
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver2,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver4,98.3011
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/Q315-034__flow_renaming__main.adb_8_19_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver1,0.03798
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver3,0.526554
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver4,0.223072
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver5,0.016932
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0840.fof.smt2,solver6,0.025801
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver1,0.194981
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver4,1.76646
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/tetris__tetris_integrity.adb_58_54_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver1,0.0240839
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver2,0.777723
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver4,0.072236
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/TU__volatiles_legal__volatiles_legal.adb_29_22_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver1,0.0286611
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver3,0.465842
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver4,0.113947
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver5,0.02282
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1387.fof.smt2,solver6,0.024161
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver1,0.972501
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver2,14.4196
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver4,23.8053
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver5,0.61668
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.005.smt2,solver6,0.472947
