benchmark,solver,score
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_03d2f7_binary_search-T-defqtvc__00.smt2,solver1,0.0279121
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_03d2f7_binary_search-T-defqtvc__00.smt2,solver2,0.867779
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_03d2f7_binary_search-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_03d2f7_binary_search-T-defqtvc__00.smt2,solver4,0.084814
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_03d2f7_binary_search-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_03d2f7_binary_search-T-defqtvc__00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver1,0.039852
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver4,0.0672671
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M830-004__checks__do_checks.adb_125_52_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver1,0.0263621
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver2,0.764686
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver4,139.692
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NA30-015__cursor__a-cofuve.ads_232_54_a-cfdlli.ads_69_7_cursors.ads_5_4_overflow_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver0,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver1,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver2,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver3,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver4,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver5,2400
/p/graves/smtFiles/UFLRA/misc/set16.smt2,solver6,31.1188
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver1,0.0267471
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver4,0.0732541
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M227-029__flow_records_and_arrays__untangle_tests.adb_53_20_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver1,0.046271
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver4,0.0890041
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.ads_59_52_precondition2___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver1,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver5,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.856157.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver1,0.024333
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver2,0.776935
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver4,0.066899
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_35_19_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver1,0.0285679
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver2,0.782136
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver4,0.0628399
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O120-034__constrained__constrained_attribute.adb_7_22_assert___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver1,0.028383
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver3,0.763572
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver4,0.10406
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver5,0.01332
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt2642026000874631095.smt2,solver6,0.0217561
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver1,0.101965
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver2,181.002
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver4,0.194636
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver5,0.0254001
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.632444.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver1,0.0194389
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver2,0.762657
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver4,63.9779
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/RA12-018__init_loop__init_pred_in_loop.adb_200_23_range_check___01.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver1,0.032936
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver4,0.0728541
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/riposte__array_applications__why_494542_array_applications-T-defqtvc__00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver1,0.0357989
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver2,0.782206
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver4,0.0785151
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/N628-005__replace_map__a-cforma.ads_932_20_replacement.ads_9_4_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver1,0.0354351
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver4,0.0814071
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_138_49_index_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver1,0.153013
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver4,3.14034
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_61_26_null_pointer_dereference___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver1,1.06897
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver4,1.86868
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver5,9.75202
/p/graves/smtFiles/UFLIA/sledgehammer/Arrow_Order/smtlib.844868.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver1,0.031803
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver4,0.82912
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N202-004__flow_attributes__foo.adb_45_13_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver1,0.0572251
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver4,0.11649
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S108-006__text_io_warnings__text_io_warnings.adb_91_35_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver1,0.02631
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver2,0.777562
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver4,0.0789731
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_tag.adb_36_24_null_pointer_dereference___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver1,1.91821
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver5,14.042
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1257883.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver1,0.022939
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver2,0.781679
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver4,0.101842
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/M318-017__flow_variant_records__test.adb_102_14_discriminant_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver1,0.145001
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver2,46.343
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver3,18.7627
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver4,0.500763
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver5,0.364119
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.848898.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver1,0.249854
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver3,1066.7
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver4,0.179672
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver5,5.01935
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt1619196889778274434.smt2,solver6,0.244051
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver1,0.0654971
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver4,172.356
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/MA11-009__invariant__kmp.ads_9_17_postcondition___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver1,0.0259711
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver4,0.0686049
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M613-053__wp__sorters_not_global.adb_75_22_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver1,0.126119
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver3,2400
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver4,0.844852
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver5,0.0349939
/p/graves/smtFiles/AUFLIRA/why/smtliba5281b.smt2,solver6,0.059298
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_11_35_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_11_35_range_check___00.smt2,solver1,0.0407339
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_11_35_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_11_35_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_11_35_range_check___00.smt2,solver4,0.081333
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.ads_11_35_range_check___00.smt2,solver5,2400
