benchmark,solver,score
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25937_safety_0.smt2,solver0,3.46085
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25937_safety_0.smt2,solver1,0.0574641
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25937_safety_0.smt2,solver2,0.239467
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25937_safety_0.smt2,solver3,0.413828
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25937_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p25937_safety_0.smt2,solver5,9.76507
QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2__p3815_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2__p3815_terminationG_0.smt2,solver1,0.362032
QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2__p3815_terminationG_0.smt2,solver2,1.08922
QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2__p3815_terminationG_0.smt2,solver3,2.54391
QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2__p3815_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-1.t2__p3815_terminationG_0.smt2,solver5,2.20249
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,solver0,1.3297
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,solver1,2.64417
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,solver2,1.06592
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,solver3,3.0179
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,solver4,1.883
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p25334_safety_0.smt2,solver5,9.48534
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4292_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4292_terminationG_0.smt2,solver1,0.144378
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4292_terminationG_0.smt2,solver2,2.78858
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4292_terminationG_0.smt2,solver3,3.72596
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4292_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2__p4292_terminationG_0.smt2,solver5,4.67633
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25187_edge_closing_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25187_edge_closing_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25187_edge_closing_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25187_edge_closing_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25187_edge_closing_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25187_edge_closing_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29381_safety_0.smt2,solver0,2.07654
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29381_safety_0.smt2,solver1,2.65905
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29381_safety_0.smt2,solver2,497.442
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29381_safety_0.smt2,solver3,316.527
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29381_safety_0.smt2,solver4,5.43722
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29381_safety_0.smt2,solver5,0.597357
QF_NIA/AProVE/aproveSMT6798395773523323705.smt2,solver0,0.740383
QF_NIA/AProVE/aproveSMT6798395773523323705.smt2,solver1,0.048913
QF_NIA/AProVE/aproveSMT6798395773523323705.smt2,solver2,1.0658
QF_NIA/AProVE/aproveSMT6798395773523323705.smt2,solver3,3.56882
QF_NIA/AProVE/aproveSMT6798395773523323705.smt2,solver4,0.466444
QF_NIA/AProVE/aproveSMT6798395773523323705.smt2,solver5,0.558341
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,solver3,3.71556
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5201_safety_0.smt2,solver5,2.27863
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7865_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7865_terminationG_0.smt2,solver1,0.070508
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7865_terminationG_0.smt2,solver2,0.206172
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7865_terminationG_0.smt2,solver3,0.153243
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7865_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblockterm.t2__p7865_terminationG_0.smt2,solver5,78.0138
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20167_safety_0.smt2,solver0,1.25766
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20167_safety_0.smt2,solver1,1.52933
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20167_safety_0.smt2,solver2,1.9865
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20167_safety_0.smt2,solver3,9.23274
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20167_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20167_safety_0.smt2,solver5,2.08994
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__terminationQ_15_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__terminationQ_15_0.smt2,solver1,0.105982
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__terminationQ_15_0.smt2,solver2,0.076287
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__terminationQ_15_0.smt2,solver3,0.065102
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__terminationQ_15_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2_fixed__terminationQ_15_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2_fixed__p22201_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2_fixed__p22201_terminationG_0.smt2,solver1,0.60184
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2_fixed__p22201_terminationG_0.smt2,solver2,40.0939
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2_fixed__p22201_terminationG_0.smt2,solver3,10.4696
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2_fixed__p22201_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex16.t2_fixed__p22201_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31635_safety_0.smt2,solver0,309.556
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31635_safety_0.smt2,solver1,3.21265
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31635_safety_0.smt2,solver2,49.2807
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31635_safety_0.smt2,solver3,1.64238
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31635_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31635_safety_0.smt2,solver5,339.889
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22698_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22698_terminationG_0.smt2,solver1,0.027541
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22698_terminationG_0.smt2,solver2,0.119912
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22698_terminationG_0.smt2,solver3,0.389811
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22698_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Ex01.c__p22698_terminationG_0.smt2,solver5,0.103814
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26782_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26782_terminationG_0.smt2,solver1,0.167305
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26782_terminationG_0.smt2,solver2,0.229382
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26782_terminationG_0.smt2,solver3,0.145235
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26782_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26782_terminationG_0.smt2,solver5,0.603876
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p429_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p429_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p429_safety_0.smt2,solver2,1.34237
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p429_safety_0.smt2,solver3,1.92771
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p429_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p429_safety_0.smt2,solver5,0.667078
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26859_edge_closing_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26859_edge_closing_0.smt2,solver1,0.131224
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26859_edge_closing_0.smt2,solver2,103.796
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26859_edge_closing_0.smt2,solver3,12.4072
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26859_edge_closing_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Copenhagen_disj_true-termination.c__p26859_edge_closing_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,solver1,0.620155
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,solver2,8.98284
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,solver3,13.2792
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9225_safety_0.smt2,solver5,422.956
QF_NIA/20170427-VeryMax/ITS/From_T2__small05.t2__p23585_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__small05.t2__p23585_terminationG_0.smt2,solver1,0.025678
QF_NIA/20170427-VeryMax/ITS/From_T2__small05.t2__p23585_terminationG_0.smt2,solver2,0.089824
QF_NIA/20170427-VeryMax/ITS/From_T2__small05.t2__p23585_terminationG_0.smt2,solver3,0.041816
QF_NIA/20170427-VeryMax/ITS/From_T2__small05.t2__p23585_terminationG_0.smt2,solver4,0.228278
QF_NIA/20170427-VeryMax/ITS/From_T2__small05.t2__p23585_terminationG_0.smt2,solver5,0.072518
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22871_safety_0.smt2,solver0,0.860352
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22871_safety_0.smt2,solver1,15.6132
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22871_safety_0.smt2,solver2,5.6379
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22871_safety_0.smt2,solver3,0.505932
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22871_safety_0.smt2,solver4,3.85089
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-5-filtered.t2__p22871_safety_0.smt2,solver5,1.2636
QF_NIA/calypto/problem-000032.cvc.1.smt2,solver0,1.43663
QF_NIA/calypto/problem-000032.cvc.1.smt2,solver1,0.0420601
QF_NIA/calypto/problem-000032.cvc.1.smt2,solver2,0.0263259
QF_NIA/calypto/problem-000032.cvc.1.smt2,solver3,0.0218849
QF_NIA/calypto/problem-000032.cvc.1.smt2,solver4,0.300859
QF_NIA/calypto/problem-000032.cvc.1.smt2,solver5,1.03289
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10787_safety_0.smt2,solver0,134.057
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10787_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10787_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10787_safety_0.smt2,solver3,1165.1
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10787_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10787_safety_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,solver0,265.317
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,solver3,176.862
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/SAT14/1773.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/1773.smt2,solver1,1.23314
QF_NIA/20170427-VeryMax/SAT14/1773.smt2,solver2,0.309562
QF_NIA/20170427-VeryMax/SAT14/1773.smt2,solver3,278.104
QF_NIA/20170427-VeryMax/SAT14/1773.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/1773.smt2,solver5,0.151623
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9821_safety_0.smt2,solver0,0.787406
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9821_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9821_safety_0.smt2,solver2,0.0851881
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9821_safety_0.smt2,solver3,0.0802111
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9821_safety_0.smt2,solver4,5.06311
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p9821_safety_0.smt2,solver5,0.40313
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_18_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_18_0.smt2,solver1,0.202916
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_18_0.smt2,solver2,8.8659
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_18_0.smt2,solver3,13.4319
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_18_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_18_0.smt2,solver5,3.3639
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2616_safety_0.smt2,solver0,4.44852
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2616_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2616_safety_0.smt2,solver2,430.97
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2616_safety_0.smt2,solver3,43.7394
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2616_safety_0.smt2,solver4,289.762
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2616_safety_0.smt2,solver5,2.51643
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7736_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7736_terminationG_0.smt2,solver1,0.125025
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7736_terminationG_0.smt2,solver2,0.263271
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7736_terminationG_0.smt2,solver3,0.170679
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7736_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ppblock.t2__p7736_terminationG_0.smt2,solver5,158.505
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30806_safety_0.smt2,solver5,221.785
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18518_edge_closing_0.smt2,solver0,1.46855
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18518_edge_closing_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18518_edge_closing_0.smt2,solver2,672.41
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18518_edge_closing_0.smt2,solver3,252.311
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18518_edge_closing_0.smt2,solver4,10.4694
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5.t2__p18518_edge_closing_0.smt2,solver5,25.6222
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5295_terminationG_0.smt2,solver0,2.13994
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5295_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5295_terminationG_0.smt2,solver2,700.586
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5295_terminationG_0.smt2,solver3,182.183
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5295_terminationG_0.smt2,solver4,472.479
QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5295_terminationG_0.smt2,solver5,129.809
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_49_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_49_0.smt2,solver1,0.0863
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_49_0.smt2,solver2,7.61363
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_49_0.smt2,solver3,3.7474
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_49_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_49_0.smt2,solver5,3.45564
QF_NIA/20170427-VeryMax/SAT14/148.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/148.smt2,solver1,0.574339
QF_NIA/20170427-VeryMax/SAT14/148.smt2,solver2,0.107931
QF_NIA/20170427-VeryMax/SAT14/148.smt2,solver3,0.146105
QF_NIA/20170427-VeryMax/SAT14/148.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/148.smt2,solver5,0.108697
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationQ_19_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationQ_19_0.smt2,solver1,13.383
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationQ_19_0.smt2,solver2,0.685448
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationQ_19_0.smt2,solver3,0.302179
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationQ_19_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__terminationQ_19_0.smt2,solver5,1.41905
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,solver1,0.857829
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,solver2,1.04337
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,solver3,1.24775
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__terminationS_1_0.smt2,solver5,10.8694
QF_NIA/20170427-VeryMax/SAT14/1332.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/1332.smt2,solver1,460.229
QF_NIA/20170427-VeryMax/SAT14/1332.smt2,solver2,5.59589
QF_NIA/20170427-VeryMax/SAT14/1332.smt2,solver3,0.548791
QF_NIA/20170427-VeryMax/SAT14/1332.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/1332.smt2,solver5,0.211542
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1350_edge_closing_0.smt2,solver0,5.14015
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1350_edge_closing_0.smt2,solver1,0.093184
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1350_edge_closing_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1350_edge_closing_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1350_edge_closing_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1350_edge_closing_0.smt2,solver5,157.051
QF_NIA/20170427-VeryMax/SAT14/1582.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/1582.smt2,solver1,0.0651409
QF_NIA/20170427-VeryMax/SAT14/1582.smt2,solver2,0.1384
QF_NIA/20170427-VeryMax/SAT14/1582.smt2,solver3,4.87876
QF_NIA/20170427-VeryMax/SAT14/1582.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/1582.smt2,solver5,0.0720571
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5930_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5930_safety_0.smt2,solver1,0.080874
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5930_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5930_safety_0.smt2,solver3,3.57128
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5930_safety_0.smt2,solver4,2400
