benchmark,solver,score
/p/graves/smtFiles/QF_IDL/mathsat/post_office/PO3-5-PO3.smt2,solver6,0.0538889
/p/graves/smtFiles/QF_IDL/mathsat/post_office/PO3-5-PO3.smt2,solver7,0.0671151
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver0,1.18001
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver1,332.438
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver3,0.144541
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver4,0.077859
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver5,160.462
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/dillig/25-21.smt2,solver7,0.432234
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver0,8.22317
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver1,2.10309
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver2,2.0132
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver3,5.85895
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver4,7.83145
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver5,12.2242
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver6,16.4409
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.13.2.i.a.u.smt2,solver7,6.69296
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver0,72.1355
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver1,0.0169859
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver3,5.38896
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver4,3.70453
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver5,20.8042
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-63-49.smt2,solver7,3.04882
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver0,0.0392311
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver1,0.0126531
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver2,0.018725
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver3,0.151196
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver4,0.0550591
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver5,0.949302
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver6,0.0344511
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc004.smt2,solver7,0.038316
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver1,0.0106699
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver3,0.056982
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver4,0.0479851
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver5,0.905676
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp8_7vars_2ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver0,0.100872
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver1,0.013516
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver3,0.542252
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver4,0.093701
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver5,1.12293
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver6,0.0680171
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex3260_2400_100.smt2,solver7,0.270502
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver0,166.852
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver1,0.794812
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver3,265.945
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver4,365.493
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver5,88.6136
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_user/prp-3-48.smt2,solver7,77.0543
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver0,19.9168
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver1,0.011144
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver3,0.0386151
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver4,0.032068
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver5,0.565454
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/rings/ring_2exp14_5vars_1ite_unsat.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver0,78.7745
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver1,0.017709
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver3,5.6404
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver4,3.99939
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,solver7,3.18976
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver0,0.127422
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver1,0.0170379
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver3,0.817904
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver4,0.120504
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver5,1.41998
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver6,0.0545931
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,solver7,0.575093
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver0,0.0147989
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver1,0.012717
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver2,0.012243
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver3,0.0477861
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver4,0.0290281
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver5,0.601989
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver6,0.016375
/p/graves/smtFiles/QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc000.smt2,solver7,0.0222959
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver1,0.087543
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver3,6.5323
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver4,0.110236
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver6,0.0944751
/p/graves/smtFiles/QF_LIA/convert/convert-jpg2gif-query-1181.smt2,solver7,5.58076
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver0,0.719689
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver1,0.252147
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver3,0.730712
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver4,0.25021
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver5,2.42706
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver6,0.297327
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex8740_2400_100.smt2,solver7,0.53192
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver0,0.101673
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver1,0.0173279
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver2,0.0217229
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver3,0.448542
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver4,0.341443
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver5,3.38623
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver6,0.899012
/p/graves/smtFiles/QF_IDL/DTP/DTP_k2_n35_c210_s6.smt2,solver7,0.0516781
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver0,56.3189
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver1,0.28535
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver3,134.887
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver4,47.3025
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver5,29.3725
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-7-47.smt2,solver7,32.406
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver0,1.50903
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver1,0.0564481
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver3,0.731781
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver4,0.299247
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver5,3.70326
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver6,0.263529
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex7900_2400_100.smt2,solver7,0.494729
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver0,8.88553
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver1,1.00801
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver3,284.586
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver4,258.872
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver5,30.5162
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/bftpd_login/prp-19-46.smt2,solver7,2.13894
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver0,467.616
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver1,1.41348
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver3,31.8061
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver4,189.965
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver5,87.1013
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_directories/prp-8-49.smt2,solver7,31.7012
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage14.smt2,solver7,2400
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver0,18.8624
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver1,132.442
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver3,13.7835
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver4,158.83
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver6,24.1227
/p/graves/smtFiles/QF_LIA/RWS/Example_17.txt.smt2,solver7,5.07755
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver1,104.893
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver2,103.313
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver3,2400
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver6,2400
/p/graves/smtFiles/QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_13.lp.smt2,solver7,6.70045
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver1,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver3,3.77787
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver4,0.254996
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver6,227.681
/p/graves/smtFiles/QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__026.smt2.slack.smt2,solver7,0.834946
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver0,1.31924
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver1,0.083948
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver2,0.0863501
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver3,0.492985
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver4,0.142564
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver5,3.1273
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver6,0.843317
/p/graves/smtFiles/QF_IDL/diamonds/diamonds.10.2.i.a.u.smt2,solver7,0.215376
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver0,2400
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver1,2400
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver2,498.587
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver3,2400
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver4,2400
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver5,2400
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver6,2400
/p/graves/smtFiles/QF_IDL/asp/Labyrinth/laby_22_22_08.lp.smt2,solver7,2400
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver0,5.13345
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver1,0.139329
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver2,0.151668
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver3,0.983054
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver4,0.681665
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver5,7.25239
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver6,0.774432
/p/graves/smtFiles/QF_IDL/qlock/qlock-4-10-9.base.cvc.smt2,solver7,0.448513
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver0,0.047084
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver1,0.0151231
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver2,0.0109219
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver3,0.058865
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver4,0.02403
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver5,0.641856
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver6,0.023832
/p/graves/smtFiles/QF_IDL/RTCL/b13_tf_13_PROP40/ckt_PROP40_tf_13.smt2,solver7,0.0221
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver0,44.2028
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver1,0.391535
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver3,117.565
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver4,29.7249
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver5,16.9685
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/checkpass_pwd/prp-4-36.smt2,solver7,110.872
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver0,44.3874
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver1,0.424355
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver3,211.051
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver4,117.069
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,solver7,56.9883
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver0,0.0996779
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver1,0.0202419
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver3,0.616466
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver4,0.0943459
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver5,1.21053
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver6,0.0398151
/p/graves/smtFiles/QF_LIA/bofill-scheduling/SMT_real_LIA/ex4460_2400_100.smt2,solver7,0.268822
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver0,0.0765201
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver1,0.0161351
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver2,0.038721
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver3,0.238794
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver4,0.10941
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver5,1.02362
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver6,0.036538
/p/graves/smtFiles/QF_IDL/parity/23.100.graph.smt2,solver7,0.112369
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver0,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver1,1179.7
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver2,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver3,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver4,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver5,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver6,2400
/p/graves/smtFiles/QF_LIA/pb2010/normalized-j12010_10-sat.smt2,solver7,20.7036
/p/graves/smtFiles/QF_IDL/asp/EdgeMatching/edge-matching-width=8-height=8-colours=13.smt2,solver0,1128.16
/p/graves/smtFiles/QF_IDL/asp/EdgeMatching/edge-matching-width=8-height=8-colours=13.smt2,solver1,9.14627
/p/graves/smtFiles/QF_IDL/asp/EdgeMatching/edge-matching-width=8-height=8-colours=13.smt2,solver2,9.67526
