benchmark,solver,score
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bbf2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0745
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bbf2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bbf2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bbf2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,1.58617
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bbf2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_22bbf2_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver1,0.044693
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver4,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/M301-015__loop_entry__p.adb_18_16_loop_invariant_init___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver1,0.231421
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver5,0.0669661
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.879357.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver1,0.326344
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver5,0.067155
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.004.smt2,solver6,0.228302
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver1,0.03632
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver3,0.504577
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver4,0.145051
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver5,0.0203371
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify/gauss_init_0172.fof.smt2,solver6,0.0247381
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver1,0.041044
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver3,0.485726
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver4,0.187882
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver5,0.0159309
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0109.fof.smt2,solver6,0.0252679
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver1,0.0417039
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver4,0.0881679
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_53_52_index_check2___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver1,0.024001
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver2,0.767083
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver4,0.0622011
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P805-023__annot_lib__client.adb_10_22_assert___00.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver1,0.209973
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver2,23.3268
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver4,1.60703
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.ads_78_8_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver1,0.0207339
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver3,0.315263
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver4,0.078427
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver5,0.013587
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt8324013271672684095.smt2,solver6,0.014683
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver1,0.18928
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver2,8.81772
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver4,51.4085
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver5,0.938984
/p/graves/smtFiles/UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,solver6,0.18592
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver1,0.0247441
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver2,0.773934
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver4,0.063712
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/O414-015__flow_constants_in_contracts_review_tests__info_flow_tests.adb_61_26_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver1,0.128684
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver4,288.058
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/S117-008__pointer__formal_vectors.adb_189_27_use_formal_vectors.ads_10_4_null_pointer_dereference___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver1,0.130347
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver2,0.800978
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver3,0.707482
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver4,0.403091
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver5,0.041412
/p/graves/smtFiles/UFLIA/sledgehammer/TwoSquares/smtlib.795098.smt2,solver6,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver1,0.051345
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver2,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver4,0.22725
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_18_7_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver1,0.851066
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver2,16.8929
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver4,1.66918
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver5,0.172278
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/javafe.reader.ASTClassFileParser.017.smt2,solver6,0.174203
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver1,0.0357501
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver3,0.500467
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver4,0.119326
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver5,0.0223571
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0176.fof.smt2,solver6,0.0250911
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver1,0.095973
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver2,112.404
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver4,0.476708
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver5,0.0304409
/p/graves/smtFiles/UFLIA/simplify2/front_end_suite/tohtml.Java2Html.024.smt2,solver6,0.064295
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver0,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver1,0.0219539
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver2,0.765585
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver3,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver4,0.095777
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver5,2400
/p/graves/smtFiles/UFDTLIRA/20200306-Kanig/spark2014bench/P708-032__riposte_basic_z3_CE__basic.adb_71_14_overflow_check___00.smt2,solver6,2400
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver1,2400
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver5,33.8261
/p/graves/smtFiles/UFLIA/boogie/ExactTypes_F..ctor_System.Object.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver1,0.0354671
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver4,1.36613
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/string_search__string_search.adb_30_45_range_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver0,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver1,0.0204259
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver2,2400
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver3,0.426686
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver4,0.0986809
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver5,0.0113549
/p/graves/smtFiles/AUFLIA/20170829-Rodin/smt548416722150093422.smt2,solver6,0.0167751
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver0,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver1,3.12493
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver2,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver3,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver4,2400
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver5,0.490876
/p/graves/smtFiles/UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1352079.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver1,0.21078
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver4,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_277_34_precondition2___00.smt2,solver6,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver1,0.183207
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver4,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_76_38_precondition___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver1,0.05573
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver3,0.512407
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver4,0.117011
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver5,0.015501
/p/graves/smtFiles/AUFLIRA/nasa/vc_normalize_subst/cl5_nebula_init_0046.fof.smt2,solver6,0.0251171
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver0,2400
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver1,0.075699
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver2,2400
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver3,3.08718
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver4,42.5614
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver5,2400
/p/graves/smtFiles/ALIA/piVC/piVC_dab5a0.smt2,solver6,0.0426721
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver0,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver1,0.031544
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver2,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver3,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver4,0.146941
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver5,2400
/p/graves/smtFiles/AUFDTLIRA/20200306-Kanig/spark2014bench/NA29-017__prove_all__sorting.adb_43_39_overflow_check___00.smt2,solver6,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver1,0.0298401
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver3,0.483854
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver4,0.109949
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver5,0.014909
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0439.fof.smt2,solver6,0.0238499
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0655.fof.smt2,solver0,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0655.fof.smt2,solver1,0.038178
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0655.fof.smt2,solver2,2400
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0655.fof.smt2,solver3,0.470666
/p/graves/smtFiles/AUFLIRA/nasa/fol_simplify_array_only/gauss_init_0655.fof.smt2,solver4,0.201943
