benchmark,solver,score
UFNIA/spec_sharp/test14-Microsoft.Boogie.FlowedValue.Type.31.Microsoft.Boogie.FlowedValue.Type.get_IsArg.smt2,solver5,0.123145
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1235427.smt2,solver0,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1235427.smt2,solver1,0.286644
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1235427.smt2,solver2,1.29861
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1235427.smt2,solver3,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1235427.smt2,solver4,14.8171
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1235427.smt2,solver5,0.266529
UFNIA/spec_sharp/textbook-CoincidenceCount.dll.1.CoincidenceCount.Coincidence0_System.Int32.array_notnull_System.Int32.array_notnull.smt2,solver0,2400
UFNIA/spec_sharp/textbook-CoincidenceCount.dll.1.CoincidenceCount.Coincidence0_System.Int32.array_notnull_System.Int32.array_notnull.smt2,solver1,31.3576
UFNIA/spec_sharp/textbook-CoincidenceCount.dll.1.CoincidenceCount.Coincidence0_System.Int32.array_notnull_System.Int32.array_notnull.smt2,solver2,25.3331
UFNIA/spec_sharp/textbook-CoincidenceCount.dll.1.CoincidenceCount.Coincidence0_System.Int32.array_notnull_System.Int32.array_notnull.smt2,solver3,2400
UFNIA/spec_sharp/textbook-CoincidenceCount.dll.1.CoincidenceCount.Coincidence0_System.Int32.array_notnull_System.Int32.array_notnull.smt2,solver4,0.497847
UFNIA/spec_sharp/textbook-CoincidenceCount.dll.1.CoincidenceCount.Coincidence0_System.Int32.array_notnull_System.Int32.array_notnull.smt2,solver5,2400
UFNIA/sledgehammer/TwoSquares/z3.867757.smt2,solver0,2400
UFNIA/sledgehammer/TwoSquares/z3.867757.smt2,solver1,0.421025
UFNIA/sledgehammer/TwoSquares/z3.867757.smt2,solver2,2400
UFNIA/sledgehammer/TwoSquares/z3.867757.smt2,solver3,2400
UFNIA/sledgehammer/TwoSquares/z3.867757.smt2,solver4,2.16218
UFNIA/sledgehammer/TwoSquares/z3.867757.smt2,solver5,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_cegar_2_1_4.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_cegar_2_1_4.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_cegar_2_1_4.smt2,solver2,906.985
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_cegar_2_1_4.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_cegar_2_1_4.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_cegar_2_1_4.smt2,solver5,31.351
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvneg_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvneg_rtl.smt2,solver1,0.0489101
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvneg_rtl.smt2,solver2,5.27553
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvneg_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvneg_rtl.smt2,solver4,0.162018
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvneg_rtl.smt2,solver5,0.0203461
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:827_values_0.smt2,solver0,2400
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:827_values_0.smt2,solver1,0.0510001
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:827_values_0.smt2,solver2,3.77241
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:827_values_0.smt2,solver3,2400
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:827_values_0.smt2,solver4,0.234696
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:827_values_0.smt2,solver5,0.0298959
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_68_17_overflow_check___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_68_17_overflow_check___00.smt2,solver1,0.041443
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_68_17_overflow_check___00.smt2,solver2,0.775834
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_68_17_overflow_check___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_68_17_overflow_check___00.smt2,solver4,66.3861
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_68_17_overflow_check___00.smt2,solver5,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvand_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvand_ltr_inv_g.smt2,solver1,0.0400541
UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvand_ltr_inv_g.smt2,solver2,0.759949
UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvand_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvand_ltr_inv_g.smt2,solver4,0.947631
UFNIA/2019-Zohar-ic/partial/int_check_bvuge_bvand_ltr_inv_g.smt2,solver5,0.0265649
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_3_3.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_3_3.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_3_3.smt2,solver2,204.06
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_3_3.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_3_3.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_3_3.smt2,solver5,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvmul_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvmul_ltr_no_inv.smt2,solver1,0.225075
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvmul_ltr_no_inv.smt2,solver2,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvmul_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvmul_ltr_no_inv.smt2,solver4,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvmul_ltr_no_inv.smt2,solver5,0.14388
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aec9af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aec9af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.161256
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aec9af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aec9af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aec9af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,135.13
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_aec9af_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/sledgehammer/TwoSquares/z3.755137.smt2,solver0,2400
UFNIA/sledgehammer/TwoSquares/z3.755137.smt2,solver1,32.7941
UFNIA/sledgehammer/TwoSquares/z3.755137.smt2,solver2,2400
UFNIA/sledgehammer/TwoSquares/z3.755137.smt2,solver3,2400
UFNIA/sledgehammer/TwoSquares/z3.755137.smt2,solver4,0.120206
UFNIA/sledgehammer/TwoSquares/z3.755137.smt2,solver5,2400
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvlshr0_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvlshr0_ltr_inv_g.smt2,solver1,0.030867
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvlshr0_ltr_inv_g.smt2,solver2,0.76966
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvlshr0_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvlshr0_ltr_inv_g.smt2,solver4,0.166552
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvlshr0_ltr_inv_g.smt2,solver5,0.019789
UFNIA/2019-Zohar-ic/combined/int_check_bvsle_bvor_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsle_bvor_ltr_inv_g.smt2,solver1,1.23113
UFNIA/2019-Zohar-ic/combined/int_check_bvsle_bvor_ltr_inv_g.smt2,solver2,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsle_bvor_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsle_bvor_ltr_inv_g.smt2,solver4,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsle_bvor_ltr_inv_g.smt2,solver5,0.029828
UFNIA/2019-Zohar-ic/qf/int_check_bvuge_bvudiv1_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/qf/int_check_bvuge_bvudiv1_ltr_no_inv.smt2,solver1,0.0256669
UFNIA/2019-Zohar-ic/qf/int_check_bvuge_bvudiv1_ltr_no_inv.smt2,solver2,1.27255
UFNIA/2019-Zohar-ic/qf/int_check_bvuge_bvudiv1_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/qf/int_check_bvuge_bvudiv1_ltr_no_inv.smt2,solver4,0.204108
UFNIA/2019-Zohar-ic/qf/int_check_bvuge_bvudiv1_ltr_no_inv.smt2,solver5,0.022054
UFNIA/sledgehammer/QEpres/z3.1052573.smt2,solver0,2400
UFNIA/sledgehammer/QEpres/z3.1052573.smt2,solver1,0.477024
UFNIA/sledgehammer/QEpres/z3.1052573.smt2,solver2,3.80341
UFNIA/sledgehammer/QEpres/z3.1052573.smt2,solver3,2400
UFNIA/sledgehammer/QEpres/z3.1052573.smt2,solver4,0.67433
UFNIA/sledgehammer/QEpres/z3.1052573.smt2,solver5,0.331992
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.15.Microsoft.Boogie.CommandLineOptions.get_ToolName.smt2,solver0,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.15.Microsoft.Boogie.CommandLineOptions.get_ToolName.smt2,solver1,15.1181
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.15.Microsoft.Boogie.CommandLineOptions.get_ToolName.smt2,solver2,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.15.Microsoft.Boogie.CommandLineOptions.get_ToolName.smt2,solver3,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.15.Microsoft.Boogie.CommandLineOptions.get_ToolName.smt2,solver4,44.7763
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.15.Microsoft.Boogie.CommandLineOptions.get_ToolName.smt2,solver5,0.262917
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_2_7.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_2_7.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_2_7.smt2,solver2,291.945
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_2_7.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_2_7.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_cegar_2_2_7.smt2,solver5,743.654
UFNIA/spec_sharp/test14-DafnyAst.ssc.122.Microsoft.Dafny.ExistsExpr..ctor_Microsoft.Dafny.Token_notnull_System.Collections.Generic.List_1...o.smt2,solver0,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.122.Microsoft.Dafny.ExistsExpr..ctor_Microsoft.Dafny.Token_notnull_System.Collections.Generic.List_1...o.smt2,solver1,6.12394
UFNIA/spec_sharp/test14-DafnyAst.ssc.122.Microsoft.Dafny.ExistsExpr..ctor_Microsoft.Dafny.Token_notnull_System.Collections.Generic.List_1...o.smt2,solver2,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.122.Microsoft.Dafny.ExistsExpr..ctor_Microsoft.Dafny.Token_notnull_System.Collections.Generic.List_1...o.smt2,solver3,2400
UFNIA/spec_sharp/test14-DafnyAst.ssc.122.Microsoft.Dafny.ExistsExpr..ctor_Microsoft.Dafny.Token_notnull_System.Collections.Generic.List_1...o.smt2,solver4,7.64875
UFNIA/spec_sharp/test14-DafnyAst.ssc.122.Microsoft.Dafny.ExistsExpr..ctor_Microsoft.Dafny.Token_notnull_System.Collections.Generic.List_1...o.smt2,solver5,0.466334
UFNIA/vcc-havoc/baby.37.pptea.smt2,solver0,2400
UFNIA/vcc-havoc/baby.37.pptea.smt2,solver1,21.2953
UFNIA/vcc-havoc/baby.37.pptea.smt2,solver2,10.7243
UFNIA/vcc-havoc/baby.37.pptea.smt2,solver3,2400
UFNIA/vcc-havoc/baby.37.pptea.smt2,solver4,0.68505
UFNIA/vcc-havoc/baby.37.pptea.smt2,solver5,0.214255
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_1_8_4.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_1_8_4.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_1_8_4.smt2,solver2,254.205
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_1_8_4.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_1_8_4.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/mqueue_example_2_1_8_4.smt2,solver5,22.7423
UFNIA/vcc-havoc/verisoft-sim.c.1.31.translated_write_sim.smt2,solver0,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.31.translated_write_sim.smt2,solver1,49.9931
UFNIA/vcc-havoc/verisoft-sim.c.1.31.translated_write_sim.smt2,solver2,18.417
UFNIA/vcc-havoc/verisoft-sim.c.1.31.translated_write_sim.smt2,solver3,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.31.translated_write_sim.smt2,solver4,0.938661
UFNIA/vcc-havoc/verisoft-sim.c.1.31.translated_write_sim.smt2,solver5,0.250559
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_77_23_overflow_check___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_77_23_overflow_check___00.smt2,solver1,0.0311501
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_77_23_overflow_check___00.smt2,solver2,0.77674
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_77_23_overflow_check___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_77_23_overflow_check___00.smt2,solver4,66.2494
UFDTNIRA/20200306-Kanig/spark2014bench/P405-006__arithmetic_from_dafny__mul_lemmas.adb_77_23_overflow_check___00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ff170_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ff170_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.086105
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ff170_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.79772
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ff170_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ff170_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.272205
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_9ff170_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsle_bvashr0_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsle_bvashr0_ltr_inv_g.smt2,solver1,0.492609
UFNIA/2019-Zohar-ic/partial/int_check_bvsle_bvashr0_ltr_inv_g.smt2,solver2,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsle_bvashr0_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsle_bvashr0_ltr_inv_g.smt2,solver4,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsle_bvashr0_ltr_inv_g.smt2,solver5,0.032767
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:961_values_0.smt2,solver0,2400
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:961_values_0.smt2,solver1,0.0370939
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:961_values_0.smt2,solver2,0.76802
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:961_values_0.smt2,solver3,2400
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:961_values_0.smt2,solver4,0.10883
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:961_values_0.smt2,solver5,0.026792
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.6.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.CheckBooleanFlag_System.String_notnull_Sys.smt2,solver0,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.6.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.CheckBooleanFlag_System.String_notnull_Sys.smt2,solver1,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.6.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.CheckBooleanFlag_System.String_notnull_Sys.smt2,solver2,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.6.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.CheckBooleanFlag_System.String_notnull_Sys.smt2,solver3,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.6.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.CheckBooleanFlag_System.String_notnull_Sys.smt2,solver4,48.9719
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.6.Microsoft.Boogie.CommandLineOptions.CommandLineParseState.CheckBooleanFlag_System.String_notnull_Sys.smt2,solver5,1.69223
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_4_3.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_4_3.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_4_3.smt2,solver2,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_4_3.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_4_3.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_4_3.smt2,solver5,1.34495
UFNIA/2019-Zohar-ic/full/int_check_bvule_bvshl0_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_bvule_bvshl0_rtl.smt2,solver1,0.0233411
UFNIA/2019-Zohar-ic/full/int_check_bvule_bvshl0_rtl.smt2,solver2,0.775298
UFNIA/2019-Zohar-ic/full/int_check_bvule_bvshl0_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_bvule_bvshl0_rtl.smt2,solver4,0.101167
UFNIA/2019-Zohar-ic/full/int_check_bvule_bvshl0_rtl.smt2,solver5,0.0182009
AUFNIA/20170829-Rodin/smt8328544355752467113.smt2,solver0,2400
AUFNIA/20170829-Rodin/smt8328544355752467113.smt2,solver1,2400
AUFNIA/20170829-Rodin/smt8328544355752467113.smt2,solver2,2400
AUFNIA/20170829-Rodin/smt8328544355752467113.smt2,solver3,2400
AUFNIA/20170829-Rodin/smt8328544355752467113.smt2,solver4,2400
AUFNIA/20170829-Rodin/smt8328544355752467113.smt2,solver5,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_rtl.smt2,solver1,0.0995241
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_rtl.smt2,solver2,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_rtl.smt2,solver4,80.3038
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_rtl.smt2,solver5,0.0508971
UFNIA/2019-Zohar-ic/full/int_check_ne_bvudiv0_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_ne_bvudiv0_ltr_no_inv.smt2,solver1,0.0401399
UFNIA/2019-Zohar-ic/full/int_check_ne_bvudiv0_ltr_no_inv.smt2,solver2,2400
UFNIA/2019-Zohar-ic/full/int_check_ne_bvudiv0_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_ne_bvudiv0_ltr_no_inv.smt2,solver4,104.097
UFNIA/2019-Zohar-ic/full/int_check_ne_bvudiv0_ltr_no_inv.smt2,solver5,0.044682
UFNIA/sledgehammer/QEpres/z3.617697.smt2,solver0,2400
UFNIA/sledgehammer/QEpres/z3.617697.smt2,solver1,2400
UFNIA/sledgehammer/QEpres/z3.617697.smt2,solver2,12.8035
UFNIA/sledgehammer/QEpres/z3.617697.smt2,solver3,2400
UFNIA/sledgehammer/QEpres/z3.617697.smt2,solver4,0.459084
UFNIA/sledgehammer/QEpres/z3.617697.smt2,solver5,2400
UFNIA/vcc-havoc/WindowsCard.c.45.MOpNOP.smt2,solver0,2400
UFNIA/vcc-havoc/WindowsCard.c.45.MOpNOP.smt2,solver1,35.5294
UFNIA/vcc-havoc/WindowsCard.c.45.MOpNOP.smt2,solver2,15.8735
UFNIA/vcc-havoc/WindowsCard.c.45.MOpNOP.smt2,solver3,2400
UFNIA/vcc-havoc/WindowsCard.c.45.MOpNOP.smt2,solver4,0.544331
UFNIA/vcc-havoc/WindowsCard.c.45.MOpNOP.smt2,solver5,0.223596
UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,solver1,0.0513319
UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,solver2,0.765097
UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,solver4,0.0650759
UFDTNIRA/20200306-Kanig/spark2014bench/O512-022__pgcd_ppcm__a.ads_19_38_overflow_check___00.smt2,solver5,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.12.untranslated_write_sim.smt2,solver0,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.12.untranslated_write_sim.smt2,solver1,49.2499
UFNIA/vcc-havoc/verisoft-sim.c.1.12.untranslated_write_sim.smt2,solver2,21.4246
UFNIA/vcc-havoc/verisoft-sim.c.1.12.untranslated_write_sim.smt2,solver3,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.12.untranslated_write_sim.smt2,solver4,0.899611
UFNIA/vcc-havoc/verisoft-sim.c.1.12.untranslated_write_sim.smt2,solver5,0.277029
UFNIA/2019-Zohar-ic/qf/int_check_bvule_bvudiv0_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/qf/int_check_bvule_bvudiv0_ltr_no_inv.smt2,solver1,0.044138
UFNIA/2019-Zohar-ic/qf/int_check_bvule_bvudiv0_ltr_no_inv.smt2,solver2,2400
UFNIA/2019-Zohar-ic/qf/int_check_bvule_bvudiv0_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/qf/int_check_bvule_bvudiv0_ltr_no_inv.smt2,solver4,2400
UFNIA/2019-Zohar-ic/qf/int_check_bvule_bvudiv0_ltr_no_inv.smt2,solver5,0.0236021
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvlshr1_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvlshr1_rtl.smt2,solver1,0.0260361
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvlshr1_rtl.smt2,solver2,5.27113
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvlshr1_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvlshr1_rtl.smt2,solver4,0.138763
UFNIA/2019-Zohar-ic/full/int_check_bvult_bvlshr1_rtl.smt2,solver5,0.021265
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1533148.smt2,solver0,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1533148.smt2,solver1,0.136381
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1533148.smt2,solver2,0.803012
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1533148.smt2,solver3,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1533148.smt2,solver4,0.154151
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1533148.smt2,solver5,2400
UFNIA/spec_sharp/textbook-BinarySearchTree.dll.2.Node..ctor_System.Int32_Node.smt2,solver0,2400
UFNIA/spec_sharp/textbook-BinarySearchTree.dll.2.Node..ctor_System.Int32_Node.smt2,solver1,30.5325
UFNIA/spec_sharp/textbook-BinarySearchTree.dll.2.Node..ctor_System.Int32_Node.smt2,solver2,2400
UFNIA/spec_sharp/textbook-BinarySearchTree.dll.2.Node..ctor_System.Int32_Node.smt2,solver3,2400
UFNIA/spec_sharp/textbook-BinarySearchTree.dll.2.Node..ctor_System.Int32_Node.smt2,solver4,0.529443
UFNIA/spec_sharp/textbook-BinarySearchTree.dll.2.Node..ctor_System.Int32_Node.smt2,solver5,1.98432
AUFNIRA/FFT/smtlib.950232.smt2,solver0,2400
AUFNIRA/FFT/smtlib.950232.smt2,solver1,0.322506
AUFNIRA/FFT/smtlib.950232.smt2,solver2,2400
AUFNIRA/FFT/smtlib.950232.smt2,solver3,2400
AUFNIRA/FFT/smtlib.950232.smt2,solver4,237.509
AUFNIRA/FFT/smtlib.950232.smt2,solver5,0.164375
UFNIA/2019-Zohar-ic/partial/int_check_bvsge_bvneg_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsge_bvneg_rtl.smt2,solver1,0.027954
UFNIA/2019-Zohar-ic/partial/int_check_bvsge_bvneg_rtl.smt2,solver2,0.759979
UFNIA/2019-Zohar-ic/partial/int_check_bvsge_bvneg_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvsge_bvneg_rtl.smt2,solver4,0.110432
UFNIA/2019-Zohar-ic/partial/int_check_bvsge_bvneg_rtl.smt2,solver5,0.0178091
