benchmark,solver,score
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26407_safety_0.smt2,solver3,1.02398
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26407_safety_0.smt2,solver4,7.49752
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p26407_safety_0.smt2,solver5,0.544484
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,solver0,0.738878
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,solver1,0.0249949
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,solver2,0.173412
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,solver3,0.0727149
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,solver4,0.397427
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31071_safety_0.smt2,solver5,12.1351
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6764_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6764_safety_0.smt2,solver1,0.808472
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6764_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6764_safety_0.smt2,solver3,16.6451
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6764_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6764_safety_0.smt2,solver5,5.25905
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28277_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28277_terminationG_0.smt2,solver1,182.168
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28277_terminationG_0.smt2,solver2,7.52637
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28277_terminationG_0.smt2,solver3,14.4557
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28277_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28277_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__term_unfeasibility_6_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__term_unfeasibility_6_0.smt2,solver1,0.246338
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__term_unfeasibility_6_0.smt2,solver2,562.354
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__term_unfeasibility_6_0.smt2,solver3,1.45349
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__term_unfeasibility_6_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__term_unfeasibility_6_0.smt2,solver5,1.03854
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ListInt.jar-obl-12__p10153_edge_closing_0.smt2,solver0,0.62464
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ListInt.jar-obl-12__p10153_edge_closing_0.smt2,solver1,0.028058
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ListInt.jar-obl-12__p10153_edge_closing_0.smt2,solver2,687.796
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ListInt.jar-obl-12__p10153_edge_closing_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ListInt.jar-obl-12__p10153_edge_closing_0.smt2,solver4,1.33349
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__ListInt.jar-obl-12__p10153_edge_closing_0.smt2,solver5,1.91049
QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1084_terminationG_0.smt2,solver0,6.87755
QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1084_terminationG_0.smt2,solver1,27.9476
QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1084_terminationG_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1084_terminationG_0.smt2,solver3,175.736
QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1084_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun6.t2__p1084_terminationG_0.smt2,solver5,300.302
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9105_safety_0.smt2,solver0,159.926
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9105_safety_0.smt2,solver1,4.18833
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9105_safety_0.smt2,solver2,1.72055
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9105_safety_0.smt2,solver3,27.0653
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9105_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9105_safety_0.smt2,solver5,19.7659
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20441_safety_0.smt2,solver0,0.881727
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20441_safety_0.smt2,solver1,0.0289079
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20441_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20441_safety_0.smt2,solver3,19.2172
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20441_safety_0.smt2,solver4,85.6046
QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20441_safety_0.smt2,solver5,107.184
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29573_safety_0.smt2,solver0,1.0152
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29573_safety_0.smt2,solver1,0.118006
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29573_safety_0.smt2,solver2,422.318
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29573_safety_0.smt2,solver3,0.294373
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29573_safety_0.smt2,solver4,2.00336
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29573_safety_0.smt2,solver5,0.894214
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10814_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10814_safety_0.smt2,solver1,1.1918
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10814_safety_0.smt2,solver2,559.579
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10814_safety_0.smt2,solver3,5.77956
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10814_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Matrix.jar-obl-16__p10814_safety_0.smt2,solver5,884.735
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10132_safety_0.smt2,solver0,34.0586
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10132_safety_0.smt2,solver1,15.3659
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10132_safety_0.smt2,solver2,10.7096
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10132_safety_0.smt2,solver3,39.5525
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10132_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10132_safety_0.smt2,solver5,90.2367
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-counterex1b_true-termination.c__p20396_terminationG_0.smt2,solver0,17.4995
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-counterex1b_true-termination.c__p20396_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-counterex1b_true-termination.c__p20396_terminationG_0.smt2,solver2,686.054
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-counterex1b_true-termination.c__p20396_terminationG_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-counterex1b_true-termination.c__p20396_terminationG_0.smt2,solver4,4.26172
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__AliasDarteFeautrierGonnord-SAS2010-counterex1b_true-termination.c__p20396_terminationG_0.smt2,solver5,110.848
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27238_edge_closing_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27238_edge_closing_0.smt2,solver1,7.59728
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27238_edge_closing_0.smt2,solver2,4.56473
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27238_edge_closing_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27238_edge_closing_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27238_edge_closing_0.smt2,solver5,2.67994
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12785_terminationG_0.smt2,solver0,2.9757
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12785_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12785_terminationG_0.smt2,solver2,646.271
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12785_terminationG_0.smt2,solver3,0.179923
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12785_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12785_terminationG_0.smt2,solver5,54.2686
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25216_terminationG_0.smt2,solver0,111.452
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25216_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25216_terminationG_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25216_terminationG_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25216_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25216_terminationG_0.smt2,solver5,2400
QF_NIA/AProVE/aproveSMT5168761894050930068.smt2,solver0,0.593001
QF_NIA/AProVE/aproveSMT5168761894050930068.smt2,solver1,0.0212311
QF_NIA/AProVE/aproveSMT5168761894050930068.smt2,solver2,2.48099
QF_NIA/AProVE/aproveSMT5168761894050930068.smt2,solver3,0.0886701
QF_NIA/AProVE/aproveSMT5168761894050930068.smt2,solver4,0.142997
QF_NIA/AProVE/aproveSMT5168761894050930068.smt2,solver5,0.09423
QF_NIA/20170427-VeryMax/SAT14/464.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/464.smt2,solver1,71.9706
QF_NIA/20170427-VeryMax/SAT14/464.smt2,solver2,3.25791
QF_NIA/20170427-VeryMax/SAT14/464.smt2,solver3,0.706304
QF_NIA/20170427-VeryMax/SAT14/464.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/464.smt2,solver5,0.2084
QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,solver2,0.771137
QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,solver3,2.73514
QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__polyrank4.t2__p7535_terminationG_0.smt2,solver5,6.30351
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18879_safety_0.smt2,solver0,2.8847
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18879_safety_0.smt2,solver1,0.513605
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18879_safety_0.smt2,solver2,1.5288
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18879_safety_0.smt2,solver3,0.900089
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18879_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18879_safety_0.smt2,solver5,5.13381
QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__terminationS_0_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__terminationS_0_0.smt2,solver1,0.876705
QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__terminationS_0_0.smt2,solver2,0.905453
QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__terminationS_0_0.smt2,solver3,0.546446
QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__terminationS_0_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__randomwalk.t2__terminationS_0_0.smt2,solver5,0.641467
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8285_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8285_safety_0.smt2,solver1,0.369208
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8285_safety_0.smt2,solver2,3.76166
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8285_safety_0.smt2,solver3,8.2749
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8285_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8285_safety_0.smt2,solver5,179.195
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31203_safety_0.smt2,solver0,0.793975
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31203_safety_0.smt2,solver1,0.0833269
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31203_safety_0.smt2,solver2,422.418
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31203_safety_0.smt2,solver3,0.265041
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31203_safety_0.smt2,solver4,0.640168
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31203_safety_0.smt2,solver5,4.72481
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31225_safety_0.smt2,solver0,535.193
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31225_safety_0.smt2,solver1,0.077284
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31225_safety_0.smt2,solver2,2.34237
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31225_safety_0.smt2,solver3,4.25633
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31225_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31225_safety_0.smt2,solver5,14.7038
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31435_safety_0.smt2,solver0,1113.01
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31435_safety_0.smt2,solver1,0.77807
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31435_safety_0.smt2,solver2,7.92548
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31435_safety_0.smt2,solver3,4.50544
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31435_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31435_safety_0.smt2,solver5,3.12463
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10626_edge_closing_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10626_edge_closing_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10626_edge_closing_0.smt2,solver2,661.472
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10626_edge_closing_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10626_edge_closing_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10626_edge_closing_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,solver1,1.79623
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,solver2,29.8087
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,solver3,157.459
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1.t2__terminationS_14_0.smt2,solver5,18.8235
QF_NIA/20170427-VeryMax/SAT14/1273.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/1273.smt2,solver1,0.187946
QF_NIA/20170427-VeryMax/SAT14/1273.smt2,solver2,0.177369
QF_NIA/20170427-VeryMax/SAT14/1273.smt2,solver3,0.159442
QF_NIA/20170427-VeryMax/SAT14/1273.smt2,solver4,862.047
QF_NIA/20170427-VeryMax/SAT14/1273.smt2,solver5,0.062745
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21552_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21552_terminationG_0.smt2,solver1,0.321793
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21552_terminationG_0.smt2,solver2,1.52643
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21552_terminationG_0.smt2,solver3,3.60754
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21552_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex2.17_false-termination.c__p21552_terminationG_0.smt2,solver5,230.035
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,solver0,2.7726
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,solver1,0.890293
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,solver2,1.87017
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,solver3,2.78992
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12396_safety_0.smt2,solver5,2.48622
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25012_terminationG_0.smt2,solver0,462.167
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25012_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25012_terminationG_0.smt2,solver2,711.893
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25012_terminationG_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25012_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.fixed.t2__p25012_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,solver1,472.311
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,solver2,5.12535
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,solver3,9.00744
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9309_safety_0.smt2,solver5,509.814
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,solver0,2400
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,solver1,0.0498741
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,solver2,13.9151
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,solver3,1.56242
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,solver4,2400
QF_NIA/AProVE/aproveSMT4952917646635776210.smt2,solver5,4.12874
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BMOG_CAV_12_MarkingGraphVisitor.jar-obl-11__p27750_terminationG_0.smt2,solver0,1.18773
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BMOG_CAV_12_MarkingGraphVisitor.jar-obl-11__p27750_terminationG_0.smt2,solver1,7.1196
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BMOG_CAV_12_MarkingGraphVisitor.jar-obl-11__p27750_terminationG_0.smt2,solver2,0.475945
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BMOG_CAV_12_MarkingGraphVisitor.jar-obl-11__p27750_terminationG_0.smt2,solver3,5.21632
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BMOG_CAV_12_MarkingGraphVisitor.jar-obl-11__p27750_terminationG_0.smt2,solver4,10.3308
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BMOG_CAV_12_MarkingGraphVisitor.jar-obl-11__p27750_terminationG_0.smt2,solver5,20.3318
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,solver1,33.9001
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,solver2,3.16974
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,solver3,3.70925
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9233_safety_0.smt2,solver5,38.9662
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32662_safety_0.smt2,solver0,8.17192
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32662_safety_0.smt2,solver1,4.20726
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32662_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32662_safety_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32662_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32662_safety_0.smt2,solver5,2.24004
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7104_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7104_safety_0.smt2,solver1,3.56997
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7104_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7104_safety_0.smt2,solver3,16.4602
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7104_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7104_safety_0.smt2,solver5,2.17579
