benchmark,solver,score
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__terminationQ_2_0.smt2,solver2,8.45535
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__terminationQ_2_0.smt2,solver3,26.9634
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__terminationQ_2_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__terminationQ_2_0.smt2,solver5,23.7381
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30421_safety_0.smt2,solver0,49.4877
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30421_safety_0.smt2,solver1,0.648699
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30421_safety_0.smt2,solver2,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30421_safety_0.smt2,solver3,37.9931
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30421_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30421_safety_0.smt2,solver5,33.217
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4586_safety_0.smt2,solver0,3.16935
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4586_safety_0.smt2,solver1,0.533051
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4586_safety_0.smt2,solver2,0.934875
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4586_safety_0.smt2,solver3,17.2747
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4586_safety_0.smt2,solver4,734.616
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4586_safety_0.smt2,solver5,0.755989
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,solver0,0.578556
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,solver1,0.0646199
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,solver2,31.2398
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,solver3,0.17439
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,solver4,0.194721
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT9073406335630462985.smt2,solver5,0.816347
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_37_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_37_0.smt2,solver1,0.137289
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_37_0.smt2,solver2,4.07161
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_37_0.smt2,solver3,5.93291
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_37_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__terminationS_37_0.smt2,solver5,1.57324
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15505_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15505_terminationG_0.smt2,solver1,0.415019
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15505_terminationG_0.smt2,solver2,4.59487
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15505_terminationG_0.smt2,solver3,4.78722
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15505_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2__p15505_terminationG_0.smt2,solver5,1.21875
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,solver0,104.24
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,solver1,8.52589
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,solver2,428.447
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,solver3,7.5597
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5354_safety_0.smt2,solver5,10.1955
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22917_terminationG_0.smt2,solver0,0.670376
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22917_terminationG_0.smt2,solver1,0.0582651
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22917_terminationG_0.smt2,solver2,0.160991
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22917_terminationG_0.smt2,solver3,0.198041
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22917_terminationG_0.smt2,solver4,2.57832
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Flip2.c__p22917_terminationG_0.smt2,solver5,0.790925
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23774_edge_closing_0.smt2,solver0,1.64418
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23774_edge_closing_0.smt2,solver1,1.13906
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23774_edge_closing_0.smt2,solver2,1.90334
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23774_edge_closing_0.smt2,solver3,38.2761
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23774_edge_closing_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23774_edge_closing_0.smt2,solver5,23.3797
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_12_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_12_0.smt2,solver1,14.5694
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_12_0.smt2,solver2,184.082
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_12_0.smt2,solver3,32.5605
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_12_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__terminationS_12_0.smt2,solver5,59.9472
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_0_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_0_0.smt2,solver1,0.653205
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_0_0.smt2,solver2,13.8856
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_0_0.smt2,solver3,4.53767
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_0_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2__terminationS_0_0.smt2,solver5,26.9235
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8912_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8912_safety_0.smt2,solver1,0.480926
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8912_safety_0.smt2,solver2,3.52364
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8912_safety_0.smt2,solver3,5.24605
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8912_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8912_safety_0.smt2,solver5,517.111
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,solver1,3.19312
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,solver2,0.719293
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,solver3,0.672059
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1865.smt2,solver5,0.207272
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,solver0,1.27353
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,solver1,0.108626
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,solver2,0.926641
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,solver3,12.7583
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,solver4,19.3154
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1477_edge_closing_0.smt2,solver5,3.61225
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10191_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10191_safety_0.smt2,solver1,1.70603
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10191_safety_0.smt2,solver2,1.12483
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10191_safety_0.smt2,solver3,0.539251
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10191_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10191_safety_0.smt2,solver5,0.845373
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6101_safety_0.smt2,solver0,1.72525
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6101_safety_0.smt2,solver1,164.38
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6101_safety_0.smt2,solver2,2.35135
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6101_safety_0.smt2,solver3,1.87207
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6101_safety_0.smt2,solver4,33.1835
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6101_safety_0.smt2,solver5,266.451
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25065_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25065_terminationG_0.smt2,solver1,0.0195051
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25065_terminationG_0.smt2,solver2,0.0795631
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25065_terminationG_0.smt2,solver3,0.050074
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25065_terminationG_0.smt2,solver4,0.935648
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTerminationSimple4_false-termination.c__p25065_terminationG_0.smt2,solver5,7.98371
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1515.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1515.smt2,solver1,17.7103
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1515.smt2,solver2,0.639867
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1515.smt2,solver3,10.9487
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1515.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1515.smt2,solver5,0.112076
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20780_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20780_safety_0.smt2,solver1,0.365812
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20780_safety_0.smt2,solver2,421.577
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20780_safety_0.smt2,solver3,1.12935
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20780_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20780_safety_0.smt2,solver5,2.02239
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,solver0,1.85784
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,solver1,12.9108
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,solver2,441.162
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,solver3,67.8449
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,solver4,39.1456
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__select.t2_fixed__term_unfeasibility_1_0.smt2,solver5,15.6166
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25101_edge_closing_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25101_edge_closing_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25101_edge_closing_0.smt2,solver2,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25101_edge_closing_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25101_edge_closing_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__p25101_edge_closing_0.smt2,solver5,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_9_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_9_0.smt2,solver1,0.360998
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_9_0.smt2,solver2,0.821747
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_9_0.smt2,solver3,0.390389
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_9_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateContains.jar-obl-16__term_unfeasibility_9_0.smt2,solver5,3.44979
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,solver0,0.530572
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,solver1,0.015612
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,solver2,0.0630549
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,solver3,0.0737671
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,solver4,0.102062
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT2846862246352958329.smt2,solver5,0.051786
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,solver1,10.0159
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,solver2,6.07239
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,solver3,14.1234
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9202_safety_0.smt2,solver5,63.9923
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__terminationS_0_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__terminationS_0_0.smt2,solver1,0.734591
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__terminationS_0_0.smt2,solver2,0.461841
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__terminationS_0_0.smt2,solver3,0.651419
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__terminationS_0_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__terminationS_0_0.smt2,solver5,0.806458
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,solver1,0.592626
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,solver2,2.20115
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,solver3,1.33639
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,solver5,10.783
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_7_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_7_0.smt2,solver1,0.764061
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_7_0.smt2,solver2,13.7003
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_7_0.smt2,solver3,10.2169
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_7_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_7_0.smt2,solver5,31.1509
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9521_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9521_terminationG_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9521_terminationG_0.smt2,solver2,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9521_terminationG_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9521_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9521_terminationG_0.smt2,solver5,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10275_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10275_safety_0.smt2,solver1,3.34136
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10275_safety_0.smt2,solver2,1.79199
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10275_safety_0.smt2,solver3,0.937439
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10275_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10275_safety_0.smt2,solver5,1.31311
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30546_safety_0.smt2,solver0,1116.87
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30546_safety_0.smt2,solver1,0.069268
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30546_safety_0.smt2,solver2,0.895701
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30546_safety_0.smt2,solver3,23.0964
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30546_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30546_safety_0.smt2,solver5,2.16204
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,solver1,30.5697
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,solver2,16.4169
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,solver3,1.89913
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1201.smt2,solver5,0.117725
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31805_safety_0.smt2,solver0,2400
