benchmark,solver,score
UFNIA/vcc-havoc/verisoft-sim.c.1.24.translated_read_sim.smt2,solver3,2400
UFNIA/vcc-havoc/verisoft-sim.c.1.24.translated_read_sim.smt2,solver4,0.714577
UFNIA/vcc-havoc/verisoft-sim.c.1.24.translated_read_sim.smt2,solver5,135.851
UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.ads_9_53_range_check3___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.ads_9_53_range_check3___00.smt2,solver1,0.075708
UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.ads_9_53_range_check3___00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.ads_9_53_range_check3___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.ads_9_53_range_check3___00.smt2,solver4,141.76
UFDTNIRA/20200306-Kanig/spark2014bench/gcd__math_simple_half.ads_9_53_range_check3___00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc5229_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc5229_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0833441
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc5229_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc5229_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc5229_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,139.017
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fc5229_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.27.Microsoft.Boogie.CommandLineOptions.UserWantsToCheckRoutine_System.String_notnull.smt2,solver0,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.27.Microsoft.Boogie.CommandLineOptions.UserWantsToCheckRoutine_System.String_notnull.smt2,solver1,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.27.Microsoft.Boogie.CommandLineOptions.UserWantsToCheckRoutine_System.String_notnull.smt2,solver2,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.27.Microsoft.Boogie.CommandLineOptions.UserWantsToCheckRoutine_System.String_notnull.smt2,solver3,2400
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.27.Microsoft.Boogie.CommandLineOptions.UserWantsToCheckRoutine_System.String_notnull.smt2,solver4,73.7462
UFNIA/spec_sharp/test14-CommandLineOptions.ssc.27.Microsoft.Boogie.CommandLineOptions.UserWantsToCheckRoutine_System.String_notnull.smt2,solver5,1.74415
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_22_postcondition___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_22_postcondition___00.smt2,solver1,0.069507
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_22_postcondition___00.smt2,solver2,10.7996
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_22_postcondition___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_22_postcondition___00.smt2,solver4,1.09519
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_81_22_postcondition___00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_22_postcondition___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_22_postcondition___00.smt2,solver1,0.0693131
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_22_postcondition___00.smt2,solver2,2.26684
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_22_postcondition___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_22_postcondition___00.smt2,solver4,9.55946
UFDTNIRA/20200306-Kanig/spark2014bench/riposte__victor_divmod_rules__victor_divmod_rules.adb_65_22_postcondition___00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a2bfac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a2bfac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.092477
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a2bfac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,1.79233
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a2bfac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a2bfac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.318943
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_a2bfac_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/vcc-havoc/baby.2.44.handle_illegal.smt2,solver0,2400
UFNIA/vcc-havoc/baby.2.44.handle_illegal.smt2,solver1,40.2632
UFNIA/vcc-havoc/baby.2.44.handle_illegal.smt2,solver2,11.3548
UFNIA/vcc-havoc/baby.2.44.handle_illegal.smt2,solver3,2400
UFNIA/vcc-havoc/baby.2.44.handle_illegal.smt2,solver4,1.09054
UFNIA/vcc-havoc/baby.2.44.handle_illegal.smt2,solver5,0.262786
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b2a6cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b2a6cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.112501
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b2a6cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.814041
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b2a6cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b2a6cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.305598
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b2a6cc_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1201517.smt2,solver0,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1201517.smt2,solver1,0.357775
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1201517.smt2,solver2,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1201517.smt2,solver3,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1201517.smt2,solver4,21.4004
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1201517.smt2,solver5,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_ltr_inv_g.smt2,solver1,0.0399771
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_ltr_inv_g.smt2,solver2,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_ltr_inv_g.smt2,solver4,5.18536
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvudiv0_ltr_inv_g.smt2,solver5,0.0333511
UFNIA/vcc-havoc/havoc-bench_021.1.main.smt2,solver0,2400
UFNIA/vcc-havoc/havoc-bench_021.1.main.smt2,solver1,0.149875
UFNIA/vcc-havoc/havoc-bench_021.1.main.smt2,solver2,1.2832
UFNIA/vcc-havoc/havoc-bench_021.1.main.smt2,solver3,2400
UFNIA/vcc-havoc/havoc-bench_021.1.main.smt2,solver4,2400
UFNIA/vcc-havoc/havoc-bench_021.1.main.smt2,solver5,0.128376
UFNIA/vcc-havoc/CWindowsCard.c.12.ApplyALU.smt2,solver0,2400
UFNIA/vcc-havoc/CWindowsCard.c.12.ApplyALU.smt2,solver1,33.3414
UFNIA/vcc-havoc/CWindowsCard.c.12.ApplyALU.smt2,solver2,9.35667
UFNIA/vcc-havoc/CWindowsCard.c.12.ApplyALU.smt2,solver3,2400
UFNIA/vcc-havoc/CWindowsCard.c.12.ApplyALU.smt2,solver4,0.459914
UFNIA/vcc-havoc/CWindowsCard.c.12.ApplyALU.smt2,solver5,0.772224
UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_261_37_overflow_check___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_261_37_overflow_check___00.smt2,solver1,0.0722281
UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_261_37_overflow_check___00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_261_37_overflow_check___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_261_37_overflow_check___00.smt2,solver4,277.854
UFDTNIRA/20200306-Kanig/spark2014bench/P201-069__simulink__simulink_functions.adb_261_37_overflow_check___00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.116467
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,3.8008
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,139.06
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_97040d_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Preiner/qf/f2_rw235.smt2,solver0,3.01051
UFNIA/2019-Preiner/qf/f2_rw235.smt2,solver1,0.0314769
UFNIA/2019-Preiner/qf/f2_rw235.smt2,solver2,2400
UFNIA/2019-Preiner/qf/f2_rw235.smt2,solver3,2400
UFNIA/2019-Preiner/qf/f2_rw235.smt2,solver4,0.120983
UFNIA/2019-Preiner/qf/f2_rw235.smt2,solver5,0.016763
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_6_4.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_6_4.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_6_4.smt2,solver2,885.847
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_6_4.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_6_4.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/usbsamp_example_2_2_6_4.smt2,solver5,11.3361
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvashr0_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvashr0_rtl.smt2,solver1,0.037448
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvashr0_rtl.smt2,solver2,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvashr0_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvashr0_rtl.smt2,solver4,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvult_bvashr0_rtl.smt2,solver5,0.0291951
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1426270.smt2,solver0,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1426270.smt2,solver1,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1426270.smt2,solver2,50.3519
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1426270.smt2,solver3,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1426270.smt2,solver4,0.48521
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1426270.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.101067
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.795347
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.15732
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_cd0294_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsge_bvneg_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsge_bvneg_rtl.smt2,solver1,0.0305129
UFNIA/2019-Zohar-ic/combined/int_check_bvsge_bvneg_rtl.smt2,solver2,0.763187
UFNIA/2019-Zohar-ic/combined/int_check_bvsge_bvneg_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsge_bvneg_rtl.smt2,solver4,0.113669
UFNIA/2019-Zohar-ic/combined/int_check_bvsge_bvneg_rtl.smt2,solver5,0.0171001
UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_8_0.smt2,solver0,2400
UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_8_0.smt2,solver1,2400
UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_8_0.smt2,solver2,718.057
UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_8_0.smt2,solver3,2400
UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_8_0.smt2,solver4,2400
UFNIA/lahiri-cav09-storm-queries/daytona_example_2_3_8_0.smt2,solver5,1.05038
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvshl0_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvshl0_ltr_inv_g.smt2,solver1,0.0312731
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvshl0_ltr_inv_g.smt2,solver2,0.784684
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvshl0_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvshl0_ltr_inv_g.smt2,solver4,0.158551
UFNIA/2019-Zohar-ic/partial/int_check_eq_bvshl0_ltr_inv_g.smt2,solver5,0.0187401
UFNIA/sledgehammer/TwoSquares/z3.630605.smt2,solver0,2400
UFNIA/sledgehammer/TwoSquares/z3.630605.smt2,solver1,0.0968619
UFNIA/sledgehammer/TwoSquares/z3.630605.smt2,solver2,54.3468
UFNIA/sledgehammer/TwoSquares/z3.630605.smt2,solver3,2400
UFNIA/sledgehammer/TwoSquares/z3.630605.smt2,solver4,1.03696
UFNIA/sledgehammer/TwoSquares/z3.630605.smt2,solver5,1.00024
UFNIA/2019-Zohar-ic/combined/int_check_ne_bvneg_ltr_no_inv.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_ne_bvneg_ltr_no_inv.smt2,solver1,0.083159
UFNIA/2019-Zohar-ic/combined/int_check_ne_bvneg_ltr_no_inv.smt2,solver2,2400
UFNIA/2019-Zohar-ic/combined/int_check_ne_bvneg_ltr_no_inv.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_ne_bvneg_ltr_no_inv.smt2,solver4,2400
UFNIA/2019-Zohar-ic/combined/int_check_ne_bvneg_ltr_no_inv.smt2,solver5,4.5067
UFNIA/2019-Zohar-alive/full/full_AndOrXor:1007_values_0.smt2,solver0,2400
UFNIA/2019-Zohar-alive/full/full_AndOrXor:1007_values_0.smt2,solver1,0.029832
UFNIA/2019-Zohar-alive/full/full_AndOrXor:1007_values_0.smt2,solver2,0.760187
UFNIA/2019-Zohar-alive/full/full_AndOrXor:1007_values_0.smt2,solver3,2400
UFNIA/2019-Zohar-alive/full/full_AndOrXor:1007_values_0.smt2,solver4,0.136643
UFNIA/2019-Zohar-alive/full/full_AndOrXor:1007_values_0.smt2,solver5,0.022611
AUFDTNIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_63_63_overflow_check___00.smt2,solver0,2400
AUFDTNIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_63_63_overflow_check___00.smt2,solver1,0.129082
AUFDTNIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_63_63_overflow_check___00.smt2,solver2,2400
AUFDTNIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_63_63_overflow_check___00.smt2,solver3,2400
AUFDTNIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_63_63_overflow_check___00.smt2,solver4,0.295664
AUFDTNIRA/20200306-Kanig/spark2014bench/QB10-026__counterexample__cartesian.adb_63_63_overflow_check___00.smt2,solver5,2400
UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_45_40_overflow_check___00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_45_40_overflow_check___00.smt2,solver1,0.091337
UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_45_40_overflow_check___00.smt2,solver2,2400
UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_45_40_overflow_check___00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_45_40_overflow_check___00.smt2,solver4,140.881
UFDTNIRA/20200306-Kanig/spark2014bench/OA06-004__mul_div__mul_div_2.adb_45_40_overflow_check___00.smt2,solver5,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1281431.smt2,solver0,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1281431.smt2,solver1,0.168317
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1281431.smt2,solver2,0.789648
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1281431.smt2,solver3,2400
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1281431.smt2,solver4,0.210516
UFNIA/sledgehammer/Fundamental_Theorem_Algebra/z3.1281431.smt2,solver5,0.0510539
UFNIA/spec_sharp/specsharp-WindowsCard.27.RTE.OpRET.smt2,solver0,2400
UFNIA/spec_sharp/specsharp-WindowsCard.27.RTE.OpRET.smt2,solver1,30.7345
UFNIA/spec_sharp/specsharp-WindowsCard.27.RTE.OpRET.smt2,solver2,31.8528
UFNIA/spec_sharp/specsharp-WindowsCard.27.RTE.OpRET.smt2,solver3,2400
UFNIA/spec_sharp/specsharp-WindowsCard.27.RTE.OpRET.smt2,solver4,0.808865
UFNIA/spec_sharp/specsharp-WindowsCard.27.RTE.OpRET.smt2,solver5,0.77366
UFNIA/2019-Zohar-ic/partial/int_check_bvule_bvshl1_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvule_bvshl1_rtl.smt2,solver1,0.0281529
UFNIA/2019-Zohar-ic/partial/int_check_bvule_bvshl1_rtl.smt2,solver2,0.776222
UFNIA/2019-Zohar-ic/partial/int_check_bvule_bvshl1_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvule_bvshl1_rtl.smt2,solver4,0.110041
UFNIA/2019-Zohar-ic/partial/int_check_bvule_bvshl1_rtl.smt2,solver5,0.017967
UFNIA/vcc-havoc/baby.2.63.handle_illegal.smt2,solver0,2400
UFNIA/vcc-havoc/baby.2.63.handle_illegal.smt2,solver1,2400
UFNIA/vcc-havoc/baby.2.63.handle_illegal.smt2,solver2,11.3602
UFNIA/vcc-havoc/baby.2.63.handle_illegal.smt2,solver3,2400
UFNIA/vcc-havoc/baby.2.63.handle_illegal.smt2,solver4,0.58831
UFNIA/vcc-havoc/baby.2.63.handle_illegal.smt2,solver5,0.249639
AUFNIRA/FFT/z3.677614.smt2,solver0,2400
AUFNIRA/FFT/z3.677614.smt2,solver1,235.781
AUFNIRA/FFT/z3.677614.smt2,solver2,2400
AUFNIRA/FFT/z3.677614.smt2,solver3,2400
AUFNIRA/FFT/z3.677614.smt2,solver4,2.37017
AUFNIRA/FFT/z3.677614.smt2,solver5,0.065325
UFNIA/2019-Zohar-ic/partial/int_check_bvugt_bvneg_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvugt_bvneg_rtl.smt2,solver1,0.031663
UFNIA/2019-Zohar-ic/partial/int_check_bvugt_bvneg_rtl.smt2,solver2,773.123
UFNIA/2019-Zohar-ic/partial/int_check_bvugt_bvneg_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvugt_bvneg_rtl.smt2,solver4,35.3281
UFNIA/2019-Zohar-ic/partial/int_check_bvugt_bvneg_rtl.smt2,solver5,0.024531
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:1683-1_values_68.smt2,solver0,2400
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:1683-1_values_68.smt2,solver1,0.0371389
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:1683-1_values_68.smt2,solver2,0.77609
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:1683-1_values_68.smt2,solver3,2400
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:1683-1_values_68.smt2,solver4,0.142043
UFNIA/2019-Zohar-alive/partial/partial_AndOrXor:1683-1_values_68.smt2,solver5,0.030763
UFNIA/2019-Zohar-ic/combined/int_check_bvsgt_bvor_ltr_inv_g.smt2,solver0,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsgt_bvor_ltr_inv_g.smt2,solver1,0.377867
UFNIA/2019-Zohar-ic/combined/int_check_bvsgt_bvor_ltr_inv_g.smt2,solver2,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsgt_bvor_ltr_inv_g.smt2,solver3,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsgt_bvor_ltr_inv_g.smt2,solver4,2400
UFNIA/2019-Zohar-ic/combined/int_check_bvsgt_bvor_ltr_inv_g.smt2,solver5,0.030802
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.138802
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.849813
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.334665
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_fdeecf_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-alive/combined/combined_Select:720_values_0.smt2,solver0,2400
UFNIA/2019-Zohar-alive/combined/combined_Select:720_values_0.smt2,solver1,0.0432
UFNIA/2019-Zohar-alive/combined/combined_Select:720_values_0.smt2,solver2,0.770883
UFNIA/2019-Zohar-alive/combined/combined_Select:720_values_0.smt2,solver3,2400
UFNIA/2019-Zohar-alive/combined/combined_Select:720_values_0.smt2,solver4,0.118775
UFNIA/2019-Zohar-alive/combined/combined_Select:720_values_0.smt2,solver5,0.033458
UFNIA/vcc-havoc/baby.1.12.handle_illegal.smt2,solver0,2400
UFNIA/vcc-havoc/baby.1.12.handle_illegal.smt2,solver1,2400
UFNIA/vcc-havoc/baby.1.12.handle_illegal.smt2,solver2,10.8493
UFNIA/vcc-havoc/baby.1.12.handle_illegal.smt2,solver3,2400
UFNIA/vcc-havoc/baby.1.12.handle_illegal.smt2,solver4,0.883125
UFNIA/vcc-havoc/baby.1.12.handle_illegal.smt2,solver5,0.405405
UFNIA/2019-Zohar-ic/partial/int_check_bvult_bvashr0_rtl.smt2,solver0,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvult_bvashr0_rtl.smt2,solver1,0.0364179
UFNIA/2019-Zohar-ic/partial/int_check_bvult_bvashr0_rtl.smt2,solver2,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvult_bvashr0_rtl.smt2,solver3,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvult_bvashr0_rtl.smt2,solver4,2400
UFNIA/2019-Zohar-ic/partial/int_check_bvult_bvashr0_rtl.smt2,solver5,0.0285459
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61a397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61a397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0965931
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61a397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.824541
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61a397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61a397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.151375
UFDTNIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_61a397_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFNIA/2019-Zohar-alive/combined/combined_AndOrXor:1006_values_0.smt2,solver0,2400
