benchmark,solver,score
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_23_32_overflow_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_23_32_overflow_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_23_32_overflow_check___00.smt2,solver4,0.073399
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_23_32_overflow_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R419-026__swap_ranges__swap_ranges.adb_23_32_overflow_check___00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver1,0.438418
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver2,5.34727
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver3,1.63804
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver4,0.37648
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver5,0.102132
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.002.smt2,solver6,0.101028
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver1,0.0252929
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver3,0.461122
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver4,0.099275
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver5,0.0134001
AUFLIA/20170829-Rodin/smt3690588025361621530.smt2,solver6,0.021217
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver1,0.0288079
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver4,0.0974191
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/M426-006__flow_bug_nested_subprogram_pragmas__t3q5.adb_21_72_index_check___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver1,0.034834
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver3,0.540096
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver4,0.237073
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver5,0.0237021
AUFLIRA/nasa/fol_simplify_structure_prop/thruster_inuse_0069.fof.smt2,solver6,0.028076
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver1,0.0208519
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver2,0.789935
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver4,0.0604411
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/P628-045__flow_tasking__polyorb_hi-periodic_task.ads_71_9_polyorb_hi_generated-activity.ads_38_3_ceiling__priority_protocol___00.smt2,solver6,2400
ALIA/piVC/piVC_3240b6.smt2,solver0,2400
ALIA/piVC/piVC_3240b6.smt2,solver1,0.029055
ALIA/piVC/piVC_3240b6.smt2,solver2,2400
ALIA/piVC/piVC_3240b6.smt2,solver3,0.745589
ALIA/piVC/piVC_3240b6.smt2,solver4,0.268234
ALIA/piVC/piVC_3240b6.smt2,solver5,0.013669
ALIA/piVC/piVC_3240b6.smt2,solver6,0.0385361
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver1,1.75422
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver4,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/patience__patience.ads_125_14_postcondition___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver1,0.058407
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver4,16.4345
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/L831-037__slice__lcp.ads_10_53_index_check___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver1,0.0345731
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver3,0.473179
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver4,0.118803
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver5,0.014953
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0311.fof.smt2,solver6,0.0255561
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver1,0.0597729
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver4,0.0753199
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/O512-022__stacks__main.adb_28_34_range_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver1,0.0396331
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver2,0.767277
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver4,0.072424
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer_termination__lexer.adb_325_20_postcondition___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver1,0.0375691
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver2,0.777205
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver4,0.103826
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/K624-029__amortize_queue__amortized_queue.adb_104_41_discriminant_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver1,0.0262271
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver2,0.766926
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver4,0.06852
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SC03-021__binary_search_trees__why_351ee3_binary_search-T-defqtvc__00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver1,0.600057
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver2,14.8652
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver3,2400
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver4,1.45462
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver5,0.125036
UFLIA/simplify2/front_end_suite/javafe.ast.SuperObjectDesignator.010.smt2,solver6,0.134677
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver0,2400
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver1,49.6269
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver2,2400
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver3,2400
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver4,0.473383
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver5,33.0869
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver1,0.0319449
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver3,0.50326
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver4,0.12428
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver5,0.017092
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_init_0018.fof.smt2,solver6,0.025472
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver1,0.039046
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver3,6.91909
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver4,0.110512
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver5,0.0156359
AUFLIA/20170829-Rodin/smt2332523424999824451.smt2,solver6,0.0274729
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver1,0.042651
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver2,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver4,144.361
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_853_28_inst_ext_ax.ads_5_4_overflow_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.117927
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,0.835744
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.252923
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_c65e1c_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver1,0.024229
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver2,0.774331
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver4,0.0687749
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S325-002__dyn_inv_pointer__rec_inv.adb_13_8_null_pointer_dereference___00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver1,7.52302
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver2,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver3,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver4,4.37099
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver5,1.10154
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDeclStmt.008.smt2,solver6,0.1716
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver1,0.0187171
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver2,0.777964
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver4,0.0574751
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/TU__refined_post_illegal__refined_post_illegal_2.adb_5_27_refined_post___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver1,0.0281199
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver3,0.457936
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver4,0.112327
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver5,0.0225799
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_norm_0156.fof.smt2,solver6,0.0241571
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver1,0.0387101
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver3,0.49379
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver4,0.129523
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver5,0.015735
AUFLIRA/nasa/fol_simplify_structure_prop/gauss_init_0058.fof.smt2,solver6,0.0260061
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.046168
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.108894
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_1eeba7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.197882
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,287.931
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_3ce8d7_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver1,0.026302
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver3,0.826371
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver4,0.0987259
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver5,0.012553
AUFLIA/20170829-Rodin/smt7969211212688584438.smt2,solver6,0.027177
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver1,0.030075
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver3,0.494834
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver4,0.105808
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver5,0.0173319
AUFLIA/20170829-Rodin/smt5637186659511567332.smt2,solver6,0.0230159
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver1,0.021108
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver3,0.458453
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver4,0.104157
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver5,0.012006
AUFLIA/20170829-Rodin/smt959378924819336699.smt2,solver6,0.020073
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver1,0.0360469
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver4,0.230184
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K627-010__stable_marriage__stable_marriage.adb_36_22_assert___00.smt2,solver6,2400
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver0,2400
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver1,0.0584509
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver2,59.843
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver3,594.749
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver4,0.284895
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver5,0.0179891
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,solver6,0.0394339
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0769609
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.329772
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_63e34a_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
