benchmark,solver,score
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_2.smt2,solver1,0.454717
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_2.smt2,solver2,5.14842
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_2.smt2,solver3,2.51786
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_1000_2.smt2,solver4,6.48466
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.18.smt2,solver0,0.653055
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.18.smt2,solver1,0.599541
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.18.smt2,solver2,3.31708
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.18.smt2,solver3,3.96367
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.18.smt2,solver4,9.31223
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.22.smt2,solver0,1.21628
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.22.smt2,solver1,0.651084
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.22.smt2,solver2,2.10368
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.22.smt2,solver3,6.89826
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.22.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_rounding_sqrt_klee.x86_64/query.05.smt2,solver0,1.02096
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_rounding_sqrt_klee.x86_64/query.05.smt2,solver1,0.374186
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_rounding_sqrt_klee.x86_64/query.05.smt2,solver2,6.46067
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_rounding_sqrt_klee.x86_64/query.05.smt2,solver3,0.214272
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_rounding_sqrt_klee.x86_64/query.05.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0520_true-unreach-call.c_6.smt2,solver0,0.385044
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0520_true-unreach-call.c_6.smt2,solver1,0.386145
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0520_true-unreach-call.c_6.smt2,solver2,0.0756381
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0520_true-unreach-call.c_6.smt2,solver3,0.0710379
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/double_req_bl_0520_true-unreach-call.c_6.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.11.smt2,solver0,0.29376
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.11.smt2,solver1,0.332447
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.11.smt2,solver2,3.4796
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.11.smt2,solver3,2.28063
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.11.smt2,solver4,12.1449
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.32.smt2,solver0,0.195741
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.32.smt2,solver1,0.33179
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.32.smt2,solver2,1.01897
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.32.smt2,solver3,1.46921
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.32.smt2,solver4,5.3775
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.60.smt2,solver0,0.344431
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.60.smt2,solver1,2.18205
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.60.smt2,solver2,27.5104
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.60.smt2,solver3,1.84777
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.60.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_longdouble.x86_64/query.05.smt2,solver0,0.041012
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_longdouble.x86_64/query.05.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_longdouble.x86_64/query.05.smt2,solver2,0.164345
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_longdouble.x86_64/query.05.smt2,solver3,0.184182
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_longdouble.x86_64/query.05.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.26.smt2,solver0,0.18286
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.26.smt2,solver1,0.333345
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.26.smt2,solver2,0.969267
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.26.smt2,solver3,1.35389
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_double.x86_64/query.26.smt2,solver4,6.43942
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.186.smt2,solver0,0.364432
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.186.smt2,solver1,0.442684
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.186.smt2,solver2,2.91194
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.186.smt2,solver3,0.974552
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.186.smt2,solver4,0.935984
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.17.smt2,solver0,0.104276
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.17.smt2,solver1,1.96049
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.17.smt2,solver2,0.400448
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.17.smt2,solver3,0.198823
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.17.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.621.smt2,solver0,0.236728
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.621.smt2,solver1,1.00004
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.621.smt2,solver2,0.990577
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.621.smt2,solver3,0.690882
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.621.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.042.smt2,solver0,0.196808
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.042.smt2,solver1,1.81234
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.042.smt2,solver2,2.497
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.042.smt2,solver3,8.07657
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.042.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/sine_7_true-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver0,42.8502
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/sine_7_true-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver1,0.362283
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/sine_7_true-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver2,1059.81
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/sine_7_true-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver3,2400
/p/graves/smtFiles/QF_BVFPLRA/20190429-UltimateAutomizerSvcomp2019/sine_7_true-unreach-call_true-termination.i_AllErrorsAtOnce_Iteration1_TraceCheck_0.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.163.smt2,solver0,0.334743
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.163.smt2,solver1,0.432646
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.163.smt2,solver2,1.07079
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.163.smt2,solver3,0.777707
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.163.smt2,solver4,1.17621
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.01.smt2,solver0,0.0126591
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.01.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.01.smt2,solver2,0.0366039
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.01.smt2,solver3,0.0342489
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.01.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.689.smt2,solver0,0.359684
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.689.smt2,solver1,0.429035
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.689.smt2,solver2,0.974924
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.689.smt2,solver3,0.695482
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.689.smt2,solver4,0.591206
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.59.smt2,solver0,0.107159
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.59.smt2,solver1,0.421043
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.59.smt2,solver2,1.78639
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.59.smt2,solver3,0.805365
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/aachen_real_wxpro_tostr.x86_64/query.59.smt2,solver4,1.42462
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.06.smt2,solver0,0.0132219
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.06.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.06.smt2,solver2,0.0442651
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.06.smt2,solver3,0.033695
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.06.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,solver0,0.228112
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,solver1,0.367301
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,solver2,1.34257
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,solver3,51.3009
/p/graves/smtFiles/QF_FP/griggio/fmcad12/sine.4.0.i.smt2,solver4,425.764
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.416.smt2,solver0,0.306446
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.416.smt2,solver1,0.997627
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.416.smt2,solver2,0.839942
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.416.smt2,solver3,0.483115
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.416.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.00.smt2,solver0,0.0122951
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.00.smt2,solver1,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.00.smt2,solver2,0.0420929
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.00.smt2,solver3,0.0743631
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_inf_longdouble.x86_64/query.00.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,solver0,149.599
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,solver1,2400
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,solver2,94.7034
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,solver3,24.6238
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r7_vr5_c1_s14675.smt2,solver4,430.879
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s8938.smt2,solver0,158.519
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s8938.smt2,solver1,1.97233
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s8938.smt2,solver2,57.8652
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s8938.smt2,solver3,47.3005
/p/graves/smtFiles/QF_FP/griggio/fmcad12/test_v7_r12_vr5_c1_s8938.smt2,solver4,378.943
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.384.smt2,solver0,0.192288
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.384.smt2,solver1,0.49243
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.384.smt2,solver2,0.701654
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.384.smt2,solver3,0.47245
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.384.smt2,solver4,0.516809
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.694.smt2,solver0,0.306681
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.694.smt2,solver1,0.458979
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.694.smt2,solver2,0.92445
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.694.smt2,solver3,0.505561
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.694.smt2,solver4,0.883976
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.18.smt2,solver0,0.981708
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.18.smt2,solver1,0.353182
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.18.smt2,solver2,6.78917
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.18.smt2,solver3,0.386825
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_syn_nan_double.x86_64/query.18.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_no_bug_float.x86_64/query.68.smt2,solver0,7.47534
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_no_bug_float.x86_64/query.68.smt2,solver1,2.39569
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_no_bug_float.x86_64/query.68.smt2,solver2,0.296279
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_no_bug_float.x86_64/query.68.smt2,solver3,5.633
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sorted_search_klee_no_bug_float.x86_64/query.68.smt2,solver4,2400
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.27.smt2,solver0,1.65648
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.27.smt2,solver1,1.1178
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.27.smt2,solver2,7.91845
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.27.smt2,solver3,12.4699
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.27.smt2,solver4,19.181
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.556.smt2,solver0,0.295886
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.556.smt2,solver1,0.998498
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.556.smt2,solver2,1.02735
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.556.smt2,solver3,0.82789
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.556.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/schanda/spark/assoc_mult.smt2,solver0,0.106143
/p/graves/smtFiles/QF_FP/schanda/spark/assoc_mult.smt2,solver1,0.351144
/p/graves/smtFiles/QF_FP/schanda/spark/assoc_mult.smt2,solver2,0.425197
/p/graves/smtFiles/QF_FP/schanda/spark/assoc_mult.smt2,solver3,0.678698
/p/graves/smtFiles/QF_FP/schanda/spark/assoc_mult.smt2,solver4,1.88979
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.26.smt2,solver0,0.112166
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.26.smt2,solver1,1.67292
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.26.smt2,solver2,1.4667
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.26.smt2,solver3,0.140877
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.26.smt2,solver4,2400
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.79.smt2,solver0,0.436561
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.79.smt2,solver1,5.44979
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.79.smt2,solver2,9.89947
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.79.smt2,solver3,0.182692
/p/graves/smtFiles/QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_count_klee.x86_64/query.79.smt2,solver4,2400
/p/graves/smtFiles/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,solver0,2.11982
/p/graves/smtFiles/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,solver1,0.428996
/p/graves/smtFiles/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,solver2,4.10234
/p/graves/smtFiles/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,solver3,2.83899
/p/graves/smtFiles/QF_FP/20170501-Heizmann-UltimateAutomizer/Newlib-BadKrozingenChallenge-Oversimplified.smt2,solver4,48.9652
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Newton_pseudoconstant_true-unreach-call.c_1.smt2,solver0,0.194511
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Newton_pseudoconstant_true-unreach-call.c_1.smt2,solver1,0.329186
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Newton_pseudoconstant_true-unreach-call.c_1.smt2,solver2,1.57319
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Newton_pseudoconstant_true-unreach-call.c_1.smt2,solver3,1.20079
/p/graves/smtFiles/QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Newton_pseudoconstant_true-unreach-call.c_1.smt2,solver4,13.8701
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee_bug.x86_64/query.21.smt2,solver0,0.868445
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee_bug.x86_64/query.21.smt2,solver1,1.03664
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee_bug.x86_64/query.21.smt2,solver2,5.29237
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee_bug.x86_64/query.21.smt2,solver3,3.01171
/p/graves/smtFiles/QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee_bug.x86_64/query.21.smt2,solver4,24.0876
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_100_4.smt2,solver0,5.0137
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_100_4.smt2,solver1,0.463966
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_100_4.smt2,solver2,21.3842
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_100_4.smt2,solver3,27.6114
/p/graves/smtFiles/QF_FP/griggio/fmcad12/add_01_100_4.smt2,solver4,116.665
