benchmark,solver,score
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_613530_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_613530_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_613530_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.433879
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_613530_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_613530_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver1,0.0394141
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver2,0.771093
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver4,0.0717809
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/N306-009__operators__a-cfdlli.ads_1394_20_inst_ext_ax.ads_7_4_precondition___00.smt2,solver6,2400
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver0,2400
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver1,2400
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver2,2400
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver3,0.442925
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver4,2400
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver5,2400
UFLIA/sledgehammer/QEpres/smtlib.1114045.smt2,solver6,0.0362161
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver0,2400
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver1,50.388
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver2,2400
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver3,2400
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver4,2400
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver5,0.234043
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver1,0.0362729
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver2,0.769684
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver4,0.07024
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/SA16-025__inlining__time.adb_34_57_range_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver1,0.0260159
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver3,0.495159
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver4,0.0996589
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver5,0.013115
AUFLIA/20170829-Rodin/smt3432660957249515312.smt2,solver6,0.0217069
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver1,0.312828
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver4,288.775
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/S531-010__loop_frame_condition__do_loops.adb_82_60_index_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver1,0.0419
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver4,0.0940469
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_263_13_loop_invariant_init___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver1,0.0291201
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver4,0.0685701
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N523-032__hello__hello.adb_18_15_index_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver1,0.0232409
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver3,0.544728
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver4,0.0621891
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver5,0.012615
AUFLIA/20170829-Rodin/smt4143999369475534694.smt2,solver6,0.0199069
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver1,0.0233179
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver2,0.777021
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver4,65.9196
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S530-019__init_by_proof__a.adb_32_17_overflow_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver1,0.024977
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver4,0.0602419
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/KB04-013__expr_action__search.adb_10_25_range_check___00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver1,1.32067
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver2,13.8607
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver3,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver4,1.04698
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver5,0.30957
UFLIA/simplify2/front_end_suite/javafe.ast.LocalVarDecl.002.smt2,solver6,0.124148
AUFLIRA/peter/symmetric_sat_18.smt2,solver0,2400
AUFLIRA/peter/symmetric_sat_18.smt2,solver1,2400
AUFLIRA/peter/symmetric_sat_18.smt2,solver2,2400
AUFLIRA/peter/symmetric_sat_18.smt2,solver3,2400
AUFLIRA/peter/symmetric_sat_18.smt2,solver4,2400
AUFLIRA/peter/symmetric_sat_18.smt2,solver5,2400
AUFLIRA/peter/symmetric_sat_18.smt2,solver6,2400
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver0,2400
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver1,2.77774
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver2,49.8477
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver3,2400
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver4,6.54462
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver5,1.06408
UFLIA/grasshopper/instantiated/delete_postcondition_of_delete_56_12.smt2,solver6,0.245019
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver1,0.021285
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver2,0.765709
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver4,0.113612
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/RA12-026__pointers__pointers.adb_6_18_null_pointer_dereference___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver1,0.0255861
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver2,0.77741
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver4,0.0950639
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_null_pointer_dereference___00.smt2,solver6,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver0,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver1,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver2,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver3,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver4,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver5,2400
AUFLIRA/peter/symmetric_sat_10.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver1,0.0365121
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver3,0.647541
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver4,0.194764
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver5,0.0155921
AUFLIA/20170829-Rodin/smt1403275877991030156.smt2,solver6,0.028879
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver0,2400
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver1,1.35485
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver2,3.80028
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver3,2400
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver4,0.421615
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver5,0.120542
UFLIA/sledgehammer/QEpres/smtlib.1189058.smt2,solver6,3.8631
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver1,0.0393049
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver4,0.0876351
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_71_54_precondition2___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver1,0.038105
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver3,0.573657
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver4,0.126768
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver5,0.0246451
AUFLIRA/nasa/fol_simplify_arithmetics/thruster_init_0109.fof.smt2,solver6,0.044512
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver0,2400
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver1,0.291884
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver2,2400
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver3,2400
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver4,1.41411
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver5,0.153172
UFLIA/boogie/ExactTypes_Y1..ctor.smt2,solver6,0.125323
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver1,0.060529
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver4,0.084984
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__sort.adb_78_54_range_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver1,0.0275181
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver4,0.1723
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_Examples__update_examples.ads_30_19_postcondition___00.smt2,solver6,2400
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver0,2400
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver1,0.219211
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver2,16.234
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver3,2400
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver4,0.273143
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver5,0.0832909
UFLIA/boogie/BasicMethodology_CS.foo.smt2,solver6,0.072201
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver0,2400
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver1,0.156232
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver2,1.27515
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver3,8.83042
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver4,0.344571
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver5,0.0466871
UFLIA/sledgehammer/TwoSquares/smtlib.903297.smt2,solver6,0.111812
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver0,2400
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver1,0.266144
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver2,2400
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver3,2400
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver4,169.211
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver5,0.144857
UFLIA/boogie/PeerModifiesClauses_Homeboy.F-level_2.smt2,solver6,1.03728
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver1,0.041772
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver4,0.086865
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/evoting__evoting.adb_265_48_index_check___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver1,0.034475
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver3,0.477091
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver4,0.106898
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver5,0.018474
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0119.fof.smt2,solver6,0.0241531
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver1,0.117109
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver4,0.264839
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/sparksmt__lexer__lexer.adb_559_10_precondition___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver1,0.030105
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver2,0.780444
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver4,0.0686279
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constrained.adb_39_9_range_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver1,0.0352599
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver4,0.0706099
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_325_14_precondition4___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver1,0.030827
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver3,0.47963
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver4,0.114729
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver5,0.0151761
AUFLIRA/nasa/fol_simplify_structure_prop/cl5_nebula_init_0016.fof.smt2,solver6,0.025929
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver1,0.128294
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver4,0.447504
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N624-020__perm_rem__perm.adb_270_28_precondition2___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver1,0.0330519
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver2,8.78854
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver4,0.177839
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute__records.ads_29_19_postcondition___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N614-001__crash__part.adb_8_37_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N614-001__crash__part.adb_8_37_index_check___00.smt2,solver1,0.0261251
