benchmark,solver,score
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30284_safety_0.smt2,solver0,2.13581
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30284_safety_0.smt2,solver1,2.71499
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30284_safety_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30284_safety_0.smt2,solver3,12.1827
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30284_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30284_safety_0.smt2,solver5,3.1667
QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22356_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22356_terminationG_0.smt2,solver1,0.662392
QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22356_terminationG_0.smt2,solver2,2.75924
QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22356_terminationG_0.smt2,solver3,0.853787
QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22356_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex1.t2__p22356_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6638_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6638_safety_0.smt2,solver1,29.2594
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6638_safety_0.smt2,solver2,442.175
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6638_safety_0.smt2,solver3,40.5126
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6638_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6638_safety_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31963_safety_0.smt2,solver0,0.979599
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31963_safety_0.smt2,solver1,0.358182
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31963_safety_0.smt2,solver2,423.617
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31963_safety_0.smt2,solver3,0.398206
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31963_safety_0.smt2,solver4,2.13323
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p31963_safety_0.smt2,solver5,19.1477
QF_NIA/calypto/problem-006543.cvc.1.smt2,solver0,124.315
QF_NIA/calypto/problem-006543.cvc.1.smt2,solver1,0.109225
QF_NIA/calypto/problem-006543.cvc.1.smt2,solver2,0.13916
QF_NIA/calypto/problem-006543.cvc.1.smt2,solver3,0.049362
QF_NIA/calypto/problem-006543.cvc.1.smt2,solver4,0.245563
QF_NIA/calypto/problem-006543.cvc.1.smt2,solver5,0.0314101
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30995_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30995_safety_0.smt2,solver1,0.711997
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30995_safety_0.smt2,solver2,146.718
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30995_safety_0.smt2,solver3,14.2028
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30995_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p30995_safety_0.smt2,solver5,6.37729
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,solver0,16.5705
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,solver2,5.67529
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,solver3,605.375
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,solver4,330.51
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p29971_safety_0.smt2,solver5,77.7618
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12779_edge_closing_0.smt2,solver0,5.85989
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12779_edge_closing_0.smt2,solver1,0.040619
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12779_edge_closing_0.smt2,solver2,1.25335
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12779_edge_closing_0.smt2,solver3,149.117
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12779_edge_closing_0.smt2,solver4,225.367
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12779_edge_closing_0.smt2,solver5,8.34286
QF_NIA/20170427-VeryMax/SAT14/153.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/153.smt2,solver1,0.694679
QF_NIA/20170427-VeryMax/SAT14/153.smt2,solver2,0.180805
QF_NIA/20170427-VeryMax/SAT14/153.smt2,solver3,0.0965259
QF_NIA/20170427-VeryMax/SAT14/153.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/153.smt2,solver5,0.0455419
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,solver1,0.923192
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,solver2,22.6863
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,solver3,62.0119
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__brp_withassume.t2__terminationS_20_0.smt2,solver5,114.517
QF_NIA/AProVE/aproveSMT6052830108522035817.smt2,solver0,0.697594
QF_NIA/AProVE/aproveSMT6052830108522035817.smt2,solver1,0.028131
QF_NIA/AProVE/aproveSMT6052830108522035817.smt2,solver2,0.288571
QF_NIA/AProVE/aproveSMT6052830108522035817.smt2,solver3,0.495898
QF_NIA/AProVE/aproveSMT6052830108522035817.smt2,solver4,0.48795
QF_NIA/AProVE/aproveSMT6052830108522035817.smt2,solver5,1.98389
QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,solver0,0.946825
QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,solver1,0.080863
QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,solver2,440.953
QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,solver3,9.95414
QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,solver4,3.45913
QF_NIA/AProVE/aproveSMT7486513549841895494.smt2,solver5,2.00274
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1685_edge_closing_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1685_edge_closing_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1685_edge_closing_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1685_edge_closing_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1685_edge_closing_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2_fixed__p1685_edge_closing_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Rotation180_false-termination.c__p25579_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Rotation180_false-termination.c__p25579_terminationG_0.smt2,solver1,0.549631
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Rotation180_false-termination.c__p25579_terminationG_0.smt2,solver2,0.583688
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Rotation180_false-termination.c__p25579_terminationG_0.smt2,solver3,0.639615
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Rotation180_false-termination.c__p25579_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__Rotation180_false-termination.c__p25579_terminationG_0.smt2,solver5,2.13505
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11512_safety_0.smt2,solver0,2.61095
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11512_safety_0.smt2,solver1,0.512602
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11512_safety_0.smt2,solver2,255.189
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11512_safety_0.smt2,solver3,1.92444
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11512_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11512_safety_0.smt2,solver5,2.99949
QF_NIA/AProVE/aproveSMT6000637551111476481.smt2,solver0,2400
QF_NIA/AProVE/aproveSMT6000637551111476481.smt2,solver1,0.025062
QF_NIA/AProVE/aproveSMT6000637551111476481.smt2,solver2,0.165678
QF_NIA/AProVE/aproveSMT6000637551111476481.smt2,solver3,0.198234
QF_NIA/AProVE/aproveSMT6000637551111476481.smt2,solver4,2400
QF_NIA/AProVE/aproveSMT6000637551111476481.smt2,solver5,0.730465
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8239_safety_0.smt2,solver0,305.077
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8239_safety_0.smt2,solver1,9.66455
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8239_safety_0.smt2,solver2,283.598
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8239_safety_0.smt2,solver3,15.2364
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8239_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8239_safety_0.smt2,solver5,489.693
QF_NIA/AProVE/aproveSMT3577241994625327795.smt2,solver0,2400
QF_NIA/AProVE/aproveSMT3577241994625327795.smt2,solver1,0.0176671
QF_NIA/AProVE/aproveSMT3577241994625327795.smt2,solver2,0.101943
QF_NIA/AProVE/aproveSMT3577241994625327795.smt2,solver3,0.046955
QF_NIA/AProVE/aproveSMT3577241994625327795.smt2,solver4,2400
QF_NIA/AProVE/aproveSMT3577241994625327795.smt2,solver5,0.406823
QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,solver2,4.31937
QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,solver3,1.55421
QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__terminationS_2_0.smt2,solver5,19.1765
QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p939_terminationG_0.smt2,solver0,0.762562
QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p939_terminationG_0.smt2,solver1,0.989801
QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p939_terminationG_0.smt2,solver2,2.14962
QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p939_terminationG_0.smt2,solver3,0.250484
QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p939_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun4.t2_fixed__p939_terminationG_0.smt2,solver5,3.7633
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20013_safety_0.smt2,solver0,17.2613
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20013_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20013_safety_0.smt2,solver2,432.079
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20013_safety_0.smt2,solver3,18.688
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20013_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20013_safety_0.smt2,solver5,51.3611
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6568_safety_0.smt2,solver0,7.63237
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6568_safety_0.smt2,solver1,40.0301
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6568_safety_0.smt2,solver2,3.91024
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6568_safety_0.smt2,solver3,4.79652
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6568_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6568_safety_0.smt2,solver5,1.33884
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8287_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8287_safety_0.smt2,solver1,75.3368
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8287_safety_0.smt2,solver2,68.3183
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8287_safety_0.smt2,solver3,34.166
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8287_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8287_safety_0.smt2,solver5,227.445
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30719_safety_0.smt2,solver0,3.15512
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30719_safety_0.smt2,solver1,2.86261
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30719_safety_0.smt2,solver2,543.631
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30719_safety_0.smt2,solver3,25.3981
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30719_safety_0.smt2,solver4,42.2757
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30719_safety_0.smt2,solver5,1.26121
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sumGeneric_rec.jar-obl-8__p12338_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sumGeneric_rec.jar-obl-8__p12338_terminationG_0.smt2,solver1,0.0750401
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sumGeneric_rec.jar-obl-8__p12338_terminationG_0.smt2,solver2,0.269388
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sumGeneric_rec.jar-obl-8__p12338_terminationG_0.smt2,solver3,0.676836
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sumGeneric_rec.jar-obl-8__p12338_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__sumGeneric_rec.jar-obl-8__p12338_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,solver0,15.4452
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,solver1,300.491
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2_fixed__p16376_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__p666_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__p666_terminationG_0.smt2,solver1,22.9436
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__p666_terminationG_0.smt2,solver2,214.618
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__p666_terminationG_0.smt2,solver3,1105.83
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__p666_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2__p666_terminationG_0.smt2,solver5,94.4421
QF_NIA/20170427-VeryMax/ITS/From_T2__fun10.t2__p419_edge_closing_0.smt2,solver0,2.08288
QF_NIA/20170427-VeryMax/ITS/From_T2__fun10.t2__p419_edge_closing_0.smt2,solver1,0.397824
QF_NIA/20170427-VeryMax/ITS/From_T2__fun10.t2__p419_edge_closing_0.smt2,solver2,1.32165
QF_NIA/20170427-VeryMax/ITS/From_T2__fun10.t2__p419_edge_closing_0.smt2,solver3,1.8168
QF_NIA/20170427-VeryMax/ITS/From_T2__fun10.t2__p419_edge_closing_0.smt2,solver4,13.8285
QF_NIA/20170427-VeryMax/ITS/From_T2__fun10.t2__p419_edge_closing_0.smt2,solver5,33.7284
QF_NIA/AProVE/aproveSMT1676012924572806871.smt2,solver0,2400
QF_NIA/AProVE/aproveSMT1676012924572806871.smt2,solver1,0.0193771
QF_NIA/AProVE/aproveSMT1676012924572806871.smt2,solver2,0.577494
QF_NIA/AProVE/aproveSMT1676012924572806871.smt2,solver3,0.076782
QF_NIA/AProVE/aproveSMT1676012924572806871.smt2,solver4,2400
QF_NIA/AProVE/aproveSMT1676012924572806871.smt2,solver5,0.487699
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9566_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9566_terminationG_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9566_terminationG_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9566_terminationG_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9566_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9566_terminationG_0.smt2,solver5,4.95629
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,solver1,0.0462931
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,solver3,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NO_23.c__terminationQ_0_0.smt2,solver5,68.7191
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,solver0,20.142
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,solver1,47.9369
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,solver2,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,solver3,188.627
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12032_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31112_safety_0.smt2,solver0,2.8135
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31112_safety_0.smt2,solver1,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31112_safety_0.smt2,solver2,2.39627
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31112_safety_0.smt2,solver3,4.50344
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31112_safety_0.smt2,solver4,47.5451
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31112_safety_0.smt2,solver5,165.448
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,solver1,0.283873
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,solver2,0.612908
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,solver3,0.679561
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5064_terminationG_0.smt2,solver5,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24967_terminationG_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24967_terminationG_0.smt2,solver1,0.0696671
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24967_terminationG_0.smt2,solver2,23.0161
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24967_terminationG_0.smt2,solver3,6.19036
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24967_terminationG_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24967_terminationG_0.smt2,solver5,139.963
QF_NIA/20170427-VeryMax/SAT14/1423.smt2,solver0,2400
QF_NIA/20170427-VeryMax/SAT14/1423.smt2,solver1,2400
QF_NIA/20170427-VeryMax/SAT14/1423.smt2,solver2,20.708
QF_NIA/20170427-VeryMax/SAT14/1423.smt2,solver3,2.48336
QF_NIA/20170427-VeryMax/SAT14/1423.smt2,solver4,2400
QF_NIA/20170427-VeryMax/SAT14/1423.smt2,solver5,0.154436
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8026_safety_0.smt2,solver0,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8026_safety_0.smt2,solver1,170.332
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8026_safety_0.smt2,solver2,65.662
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8026_safety_0.smt2,solver3,57.4751
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8026_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8026_safety_0.smt2,solver5,136.76
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21037_safety_0.smt2,solver0,1.53813
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21037_safety_0.smt2,solver1,0.823779
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21037_safety_0.smt2,solver2,2.20218
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21037_safety_0.smt2,solver3,10.2457
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21037_safety_0.smt2,solver4,2400
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p21037_safety_0.smt2,solver5,6.37018
QF_NIRA/LCTES/miniflight.smt2,solver0,2400
QF_NIRA/LCTES/miniflight.smt2,solver1,2400
QF_NIRA/LCTES/miniflight.smt2,solver2,39.4304
QF_NIRA/LCTES/miniflight.smt2,solver3,2400
QF_NIRA/LCTES/miniflight.smt2,solver4,144.948
QF_NIRA/LCTES/miniflight.smt2,solver5,1.92419
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8362_safety_0.smt2,solver0,624.876
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8362_safety_0.smt2,solver1,7.58283
