benchmark,solver,score
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_floats.x86_64/query.15.smt2,solver4,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/O810-001__predicate__safety_pack.ads_67_10_predicate_check___00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/O810-001__predicate__safety_pack.ads_67_10_predicate_check___00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/O810-001__predicate__safety_pack.ads_67_10_predicate_check___00.smt2,solver2,0.020011
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/O810-001__predicate__safety_pack.ads_67_10_predicate_check___00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/O810-001__predicate__safety_pack.ads_67_10_predicate_check___00.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/aachen_syn_sqr_float-flow.x86_64/query.5.smt2,solver0,0.393875
QF_BVFP/20170428-Liew-KLEE/aachen_syn_sqr_float-flow.x86_64/query.5.smt2,solver1,0.380977
QF_BVFP/20170428-Liew-KLEE/aachen_syn_sqr_float-flow.x86_64/query.5.smt2,solver2,8.04334
QF_BVFP/20170428-Liew-KLEE/aachen_syn_sqr_float-flow.x86_64/query.5.smt2,solver3,0.81361
QF_BVFP/20170428-Liew-KLEE/aachen_syn_sqr_float-flow.x86_64/query.5.smt2,solver4,33.1482
QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,solver0,35.1853
QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,solver1,2400
QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,solver2,49.7535
QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,solver3,18.3124
QF_FP/griggio/fmcad12/test_v5_r5_vr10_c1_s7194.smt2,solver4,32.9271
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.44.smt2,solver0,0.236306
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.44.smt2,solver1,1.4356
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.44.smt2,solver2,18.3315
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.44.smt2,solver3,0.254582
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.44.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.043.smt2,solver0,0.23082
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.043.smt2,solver1,2.5683
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.043.smt2,solver2,277.49
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.043.smt2,solver3,8.25208
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.043.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.35.smt2,solver0,36.08
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.35.smt2,solver1,2400
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.35.smt2,solver2,43.5824
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.35.smt2,solver3,119.979
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_klee.x86_64/query.35.smt2,solver4,254.147
QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,solver0,4.90487
QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,solver1,0.529954
QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,solver2,9.58515
QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,solver3,5.01813
QF_FP/griggio/fmcad12/test_v3_r3_vr1_c1_s6731.smt2,solver4,10.6347
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.686.smt2,solver0,0.179227
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.686.smt2,solver1,0.472743
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.686.smt2,solver2,0.786676
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.686.smt2,solver3,0.46455
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.686.smt2,solver4,0.358075
QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,solver0,0.439513
QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,solver1,0.465514
QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,solver2,3.34108
QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,solver3,0.750231
QF_FP/griggio/fmcad12/test_v3_r3_vr5_c1_s26769.smt2,solver4,2.54241
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.174.smt2,solver0,0.520678
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.174.smt2,solver1,0.559494
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.174.smt2,solver2,43.3292
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.174.smt2,solver3,4.72214
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mpqload.x86_64/query.174.smt2,solver4,2400
QF_FP/griggio/fmcad12/square.4.0.i.smt2,solver0,0.239661
QF_FP/griggio/fmcad12/square.4.0.i.smt2,solver1,0.377602
QF_FP/griggio/fmcad12/square.4.0.i.smt2,solver2,1.47204
QF_FP/griggio/fmcad12/square.4.0.i.smt2,solver3,3.95583
QF_FP/griggio/fmcad12/square.4.0.i.smt2,solver4,57.2167
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.25.smt2,solver0,1.30438
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.25.smt2,solver1,0.737637
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.25.smt2,solver2,10.3622
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.25.smt2,solver3,6.64511
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.25.smt2,solver4,2400
QF_FP/griggio/fmcad12/square.2.0.i.smt2,solver0,0.242475
QF_FP/griggio/fmcad12/square.2.0.i.smt2,solver1,0.375094
QF_FP/griggio/fmcad12/square.2.0.i.smt2,solver2,1.47575
QF_FP/griggio/fmcad12/square.2.0.i.smt2,solver3,3.95974
QF_FP/griggio/fmcad12/square.2.0.i.smt2,solver4,44.5194
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.5.smt2,solver0,0.572344
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.5.smt2,solver1,0.409399
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.5.smt2,solver2,7.9862
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.5.smt2,solver3,5.09836
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_arctan_Pade.x86_64/query.5.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.18.smt2,solver0,0.0501701
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.18.smt2,solver1,0.38401
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.18.smt2,solver2,0.103823
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.18.smt2,solver3,0.106991
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.18.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.38.smt2,solver0,0.17174
QF_ABVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.38.smt2,solver1,0.352145
QF_ABVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.38.smt2,solver2,2.50996
QF_ABVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.38.smt2,solver3,1.60938
QF_ABVFP/20170428-Liew-KLEE/aachen_real_diction_style.x86_64/query.38.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.713.smt2,solver0,0.299078
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.713.smt2,solver1,0.539762
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.713.smt2,solver2,0.896439
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.713.smt2,solver3,0.578555
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.713.smt2,solver4,0.953017
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.138.smt2,solver0,0.444642
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.138.smt2,solver1,0.415135
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.138.smt2,solver2,2.38204
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.138.smt2,solver3,0.629785
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.138.smt2,solver4,0.62646
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.15.smt2,solver0,0.464629
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.15.smt2,solver1,0.465065
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.15.smt2,solver2,1.11812
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.15.smt2,solver3,4.05844
QF_BVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.15.smt2,solver4,4.85129
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.03.smt2,solver0,1.68713
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.03.smt2,solver1,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.03.smt2,solver2,11.9554
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.03.smt2,solver3,0.288877
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_sqrt_inf_nan_zeros_klee_long_double.x86_64/query.03.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.61.smt2,solver0,0.35037
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.61.smt2,solver1,3.73891
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.61.smt2,solver2,51.3229
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.61.smt2,solver3,0.445155
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.61.smt2,solver4,2400
QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,solver0,60.8948
QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,solver1,14.0353
QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,solver2,123.124
QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,solver3,40.8029
QF_FP/griggio/fmcad12/test_v5_r15_vr1_c1_s8236.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.332.smt2,solver0,0.189821
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.332.smt2,solver1,0.499223
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.332.smt2,solver2,0.810101
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.332.smt2,solver3,0.443112
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.332.smt2,solver4,0.568777
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.20.smt2,solver0,0.897614
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.20.smt2,solver1,0.598436
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.20.smt2,solver2,2.28636
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.20.smt2,solver3,3.5238
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_non_terminating_klee_no_bug.x86_64/query.20.smt2,solver4,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_95a19c_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_95a19c_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_95a19c_generic_float_tests-T-defqtvc__00.smt2,solver2,0.0426299
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_95a19c_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_95a19c_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.257.smt2,solver0,0.0403631
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.257.smt2,solver1,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.257.smt2,solver2,0.401448
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.257.smt2,solver3,1.15538
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.257.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.221.smt2,solver0,1.31998
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.221.smt2,solver1,0.648954
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.221.smt2,solver2,2.5305
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.221.smt2,solver3,0.688778
QF_ABVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.221.smt2,solver4,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_452d8a_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_452d8a_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_452d8a_generic_float_tests-T-defqtvc__00.smt2,solver2,1.46244
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_452d8a_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_452d8a_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.028.smt2,solver0,0.199114
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.028.smt2,solver1,1.80475
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.028.smt2,solver2,2.49756
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.028.smt2,solver3,8.05563
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.028.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_doubles.x86_64/query.35.smt2,solver0,0.49091
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_doubles.x86_64/query.35.smt2,solver1,6.59636
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_doubles.x86_64/query.35.smt2,solver2,82.8541
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_doubles.x86_64/query.35.smt2,solver3,11.4896
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_doubles.x86_64/query.35.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.35.smt2,solver0,0.35881
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.35.smt2,solver1,4.80876
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.35.smt2,solver2,48.5775
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.35.smt2,solver3,0.441342
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_doubles.x86_64/query.35.smt2,solver4,2400
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c.p+cfa-reducer.c_2.smt2,solver0,0.196406
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c.p+cfa-reducer.c_2.smt2,solver1,0.329451
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c.p+cfa-reducer.c_2.smt2,solver2,1.48639
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c.p+cfa-reducer.c_2.smt2,solver3,1.09305
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c.p+cfa-reducer.c_2.smt2,solver4,7.48457
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_bary_diverge.x86_64/query.26.smt2,solver0,0.342281
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_bary_diverge.x86_64/query.26.smt2,solver1,0.349489
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_bary_diverge.x86_64/query.26.smt2,solver2,1.62444
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_bary_diverge.x86_64/query.26.smt2,solver3,0.946765
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_bary_diverge.x86_64/query.26.smt2,solver4,1.65951
QF_ABVFPLRA/20190429-UltimateAutomizerSvcomp2019/inv_Newton_false-unreach-call.c.p+cfa-reducer.c_AllErrorsAtOnce_Iteration4_TraceCheck_0.smt2,solver0,2400
QF_ABVFPLRA/20190429-UltimateAutomizerSvcomp2019/inv_Newton_false-unreach-call.c.p+cfa-reducer.c_AllErrorsAtOnce_Iteration4_TraceCheck_0.smt2,solver1,0.42811
QF_ABVFPLRA/20190429-UltimateAutomizerSvcomp2019/inv_Newton_false-unreach-call.c.p+cfa-reducer.c_AllErrorsAtOnce_Iteration4_TraceCheck_0.smt2,solver2,0.883634
QF_ABVFPLRA/20190429-UltimateAutomizerSvcomp2019/inv_Newton_false-unreach-call.c.p+cfa-reducer.c_AllErrorsAtOnce_Iteration4_TraceCheck_0.smt2,solver3,2400
QF_ABVFPLRA/20190429-UltimateAutomizerSvcomp2019/inv_Newton_false-unreach-call.c.p+cfa-reducer.c_AllErrorsAtOnce_Iteration4_TraceCheck_0.smt2,solver4,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_f5486e_generic_float_tests-T-defqtvc__00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_f5486e_generic_float_tests-T-defqtvc__00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_f5486e_generic_float_tests-T-defqtvc__00.smt2,solver2,0.01987
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_f5486e_generic_float_tests-T-defqtvc__00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/M809-005__float_basics__why_f5486e_generic_float_tests-T-defqtvc__00.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.123.smt2,solver0,0.02617
QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.123.smt2,solver1,2400
QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.123.smt2,solver2,0.146376
QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.123.smt2,solver3,0.216797
QF_ABVFP/20170428-Liew-KLEE/aachen_real_units_meter_ft.x86_64/query.123.smt2,solver4,2400
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.075.smt2,solver0,0.200663
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.075.smt2,solver1,2.52801
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.075.smt2,solver2,2.48433
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.075.smt2,solver3,8.09295
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.075.smt2,solver4,2400
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c_3.smt2,solver0,0.187809
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c_3.smt2,solver1,0.327512
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c_3.smt2,solver2,1.4589
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c_3.smt2,solver3,1.19018
QF_FPLRA/20190429-UltimateAutomizerSvcomp2019/sqrt_Householder_constant_true-unreach-call.c_3.smt2,solver4,9.47651
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/MB01-007__floating_point__foo.adb_6_20_fp_overflow_check___00.smt2,solver0,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/MB01-007__floating_point__foo.adb_6_20_fp_overflow_check___00.smt2,solver1,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/MB01-007__floating_point__foo.adb_6_20_fp_overflow_check___00.smt2,solver2,0.139873
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/MB01-007__floating_point__foo.adb_6_20_fp_overflow_check___00.smt2,solver3,2400
QF_UFFPDTLIRA/20200306-Kanig/spark2014bench/MB01-007__floating_point__foo.adb_6_20_fp_overflow_check___00.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_float.x86_64/query.22.smt2,solver0,0.09238
QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_float.x86_64/query.22.smt2,solver1,0.330878
QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_float.x86_64/query.22.smt2,solver2,0.309394
QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_float.x86_64/query.22.smt2,solver3,0.641191
QF_BVFP/20170428-Liew-KLEE/aachen_syn_inf_float.x86_64/query.22.smt2,solver4,1.70899
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.21.smt2,solver0,0.0490501
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.21.smt2,solver1,0.382995
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.21.smt2,solver2,0.105157
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.21.smt2,solver3,0.097924
QF_ABVFP/20170428-Liew-KLEE/imperial_synthetic_fsub_to_exact_zero_klee_float.x86_64/query.21.smt2,solver4,2400
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.448.smt2,solver0,0.672226
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.448.smt2,solver1,0.445154
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.448.smt2,solver2,3.10389
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.448.smt2,solver3,0.960755
QF_BVFP/20170428-Liew-KLEE/imperial_svcomp_float-benchs_svcomp_rlim_invariant.x86_64/query.448.smt2,solver4,1.41649
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_floats.x86_64/query.39.smt2,solver0,0.219223
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_floats.x86_64/query.39.smt2,solver1,1.44929
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_floats.x86_64/query.39.smt2,solver2,12.0047
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_floats.x86_64/query.39.smt2,solver3,1.56166
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_floats.x86_64/query.39.smt2,solver4,2400
