benchmark,solver,score
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_45_21_range_check___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_45_21_range_check___00.smt2,solver4,0.315829
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_45_21_range_check___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/riposte__real_world__real_world.adb_45_21_range_check___00.smt2,solver6,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver0,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver1,1117.59
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver2,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver3,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver4,60.2893
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver5,2.1279
QF_UFIDL/20210312-Bouvier/vlsat3_l68.smt2,solver6,2400
QF_UFIDL/pete2/c9n.smt2,solver0,0.258264
QF_UFIDL/pete2/c9n.smt2,solver1,5.21726
QF_UFIDL/pete2/c9n.smt2,solver2,1.08575
QF_UFIDL/pete2/c9n.smt2,solver3,2400
QF_UFIDL/pete2/c9n.smt2,solver4,2.62116
QF_UFIDL/pete2/c9n.smt2,solver5,0.717576
QF_UFIDL/pete2/c9n.smt2,solver6,0.410699
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver0,0.0283319
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver1,0.064964
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver2,0.0353729
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver3,0.052632
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver4,1.07185
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver5,0.0235391
QF_UFLRA/mathsat/RandomCoupled/pb_real_20_0500_10_12.smt2,solver6,0.0516299
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver0,0.350402
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver1,12.1877
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver2,24.5364
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver3,2400
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver4,5.60861
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver5,1.26335
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.rekh_ctm_true-unreach-call.1.c.smt2,solver6,145.554
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver0,0.0244149
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver1,0.054393
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver2,0.068137
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver4,0.400231
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_sf_ni_00050_008.cvc.smt2,solver6,0.024194
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver0,0.012409
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver1,0.017724
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver2,0.017538
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver3,2400
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver4,0.334126
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver5,0.0103741
QF_AUFLIA/20170829-Rodin/smt4134543687752878794.smt2,solver6,0.0146619
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver0,0.0239291
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver1,10.0187
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver2,0.31209
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver4,0.77433
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver5,0.0367029
QF_UFLIA/mathsat/Hash/hash_sat_10_16.smt2,solver6,0.0603751
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver0,0.054728
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver1,1.03642
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver2,0.285479
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver3,2400
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver4,3.12113
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver5,0.259012
QF_UFIDL/RDS/sorted_list_insert_noalloc4.smt2,solver6,4.39698
QF_UFIDL/pete2/g6bidw.smt2,solver0,0.0433671
QF_UFIDL/pete2/g6bidw.smt2,solver1,2.68242
QF_UFIDL/pete2/g6bidw.smt2,solver2,1.13797
QF_UFIDL/pete2/g6bidw.smt2,solver3,2400
QF_UFIDL/pete2/g6bidw.smt2,solver4,5.36094
QF_UFIDL/pete2/g6bidw.smt2,solver5,0.455924
QF_UFIDL/pete2/g6bidw.smt2,solver6,0.109863
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver0,0.012248
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver1,0.0509211
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver2,0.034004
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver3,2400
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver4,0.576515
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver5,2400
QF_AUFLIA/cvc/fb_var_5_12.smt2,solver6,0.0187349
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver0,0.020227
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver1,0.0940599
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver2,0.0458421
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver3,0.098068
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver4,0.892422
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver5,0.0292241
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_65.smt2,solver6,0.0619151
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver0,0.0102409
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver1,0.046567
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver2,0.040097
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver3,2400
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver4,0.582017
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver5,9.76898
QF_UFLIA/mathsat/Wisa/xs-11-06-4-4-5-5.smt2,solver6,0.043331
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver0,0.0138661
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver1,0.0550981
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver2,0.0319849
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver3,0.026333
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver4,0.839726
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver5,0.020403
QF_UFLRA/mathsat/RandomDecoupled/pb_real_30_75_45_24.smt2,solver6,0.0475161
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver0,0.0113459
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver1,0.153486
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver2,0.134818
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver4,0.633606
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver5,0.0234429
QF_UFLIA/mathsat/Hash/hash_sat_07_18.smt2,solver6,0.048521
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver0,0.0213779
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver1,0.138263
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver2,0.0571681
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver3,0.0516
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver4,0.633564
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver5,0.03422
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_66.smt2,solver6,0.0629561
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver0,0.011445
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver1,0.0262491
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver2,0.0547541
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver4,0.3956
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00030_008.cvc.smt2,solver6,0.017579
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver0,0.0273099
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver1,0.0998321
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver2,0.052098
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver3,0.0940609
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver4,0.770073
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver5,0.062616
QF_UFLRA/mathsat/RandomDecoupled/pb_real_40_80_60_84.smt2,solver6,0.0630779
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver0,0.0138761
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver1,0.209631
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver2,0.161891
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver4,0.85689
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_t1_pp_sf_ai_00006_002.cvc.smt2,solver6,0.033632
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver0,106.811
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver1,82.7964
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver2,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver3,2400
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver4,5.44465
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver5,1177.8
QF_UFIDL/20210312-Bouvier/vlsat3_l03.smt2,solver6,0.811676
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver0,0.0165049
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver1,0.10661
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver2,0.058407
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver3,0.0624441
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver4,1.35101
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver5,0.0356051
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_85.smt2,solver6,0.0692081
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver0,0.0317069
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver1,0.03102
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver2,0.0252011
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver4,0.364973
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_pp_nf_ni_00010_005.cvc.smt2,solver6,0.031285
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver0,0.017754
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver1,0.023945
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver2,0.0239021
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver3,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver4,0.440829
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver5,2400
QF_ALIA/ios/ios_t1_ios_np_sf_ai_00007_001.cvc.smt2,solver6,0.034417
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver0,0.0117741
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver1,0.087525
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver2,0.0493539
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver3,0.039748
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver4,1.20643
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver5,0.0292991
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_49.smt2,solver6,0.0655909
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver1,0.0185791
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver4,0.292269
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/PA11-007__depchain__a-reatim.ads_6_4_assert___00.smt2,solver6,2400
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver0,0.011774
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver1,0.02904
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver2,0.0361619
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver3,2400
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver4,0.403742
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver5,2400
QF_AUFLIA/swap/swap_t3_pp_nf_ai_00004_005.cvc.smt2,solver6,0.01654
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver0,0.0387751
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver1,0.073827
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver2,0.0399869
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver3,0.028965
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver4,0.578141
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver5,0.020194
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.32_1_cilled_true-unreach-call_ok_nondet_linux-3.4-32_1-drivers--usb--storage--ums-jumpshot.ko-ldv_main0_sequence_infinite_withcheck_stateful.cil.out.c.smt2,solver6,0.200941
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver0,0.0143881
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver1,0.0234869
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver2,0.0288599
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver4,0.408392
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t1_np_nf_ni_00020_005.cvc.smt2,solver6,0.0164809
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver0,0.0197079
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver1,0.105069
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver2,0.0310129
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver3,0.030507
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver4,0.609107
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver5,0.0295541
QF_UFLRA/cpachecker-induction-svcomp14/cpachecker-induction.minepump_spec3_product35_false-unreach-call.cil.c.smt2,solver6,2.36142
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver0,0.0208231
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver1,0.0663019
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver2,0.0677531
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver4,0.414839
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_invalid_t3_np_sf_ni_00050_005.cvc.smt2,solver6,0.0236101
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver0,0.0135961
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver1,0.0288179
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver2,0.0273161
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver3,2400
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver4,0.56004
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver5,2400
QF_AUFLIA/cvc/fb_var_6_12.smt2,solver6,0.0173951
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver0,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver1,0.021913
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver2,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver3,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver4,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver5,2400
QF_UFDTLIRA/20200306-Kanig/spark2014bench/S702-024__record_attributes_in_allocators__test_constr.adb_24_30_null_pointer_dereference___00.smt2,solver6,2400
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver0,0.0110241
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver1,0.0574351
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver2,0.0320431
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver3,2400
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver4,0.636807
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver5,2400
QF_ALIA/array_benchmarks/pointer/pointer-safe-5.smt2,solver6,0.046627
QF_UFIDL/pete2/c7n.smt2,solver0,0.122042
QF_UFIDL/pete2/c7n.smt2,solver1,3.2462
QF_UFIDL/pete2/c7n.smt2,solver2,0.857772
QF_UFIDL/pete2/c7n.smt2,solver3,2400
QF_UFIDL/pete2/c7n.smt2,solver4,2.25899
QF_UFIDL/pete2/c7n.smt2,solver5,0.338105
QF_UFIDL/pete2/c7n.smt2,solver6,0.250332
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver0,675.687
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver1,304.98
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver2,96.8471
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver3,2400
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver4,202.936
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver5,2400
QF_UFIDL/20210312-Bouvier/vlsat3_f16.smt2,solver6,301.248
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver0,0.0172121
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver1,1.29252
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver2,0.50091
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver3,2400
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver4,0.773966
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver5,0.033261
QF_UFLIA/mathsat/Hash/hash_sat_09_19.smt2,solver6,0.060305
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver0,0.172615
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver1,0.129997
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver2,1.66959
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver3,2400
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver4,2.2271
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver5,2400
QF_AUFLIA/storecomm/storecomm_t1_pp_nf_ai_00050_009.cvc.smt2,solver6,0.053296
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver0,0.0552781
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver1,0.284871
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver2,0.121448
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver3,0.285159
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver4,2.27979
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver5,0.0410551
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_100_30_09.smt2,solver6,0.171089
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver0,0.010113
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver1,0.0837051
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver2,0.043191
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver3,0.0339749
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver4,0.654363
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver5,0.0267011
QF_UFLRA/mathsat/RandomCoupled/pb_real_30_0450_10_20.smt2,solver6,0.053427
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_35.smt2,solver0,0.020602
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_35.smt2,solver1,0.09736
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_35.smt2,solver2,0.047822
QF_UFLRA/mathsat/RandomDecoupled/pb_real_50_150_30_35.smt2,solver3,0.054536
