benchmark,solver,score
UFDTLIRA/20200306-Kanig/spark2014bench/O916-004__flow_synbar__barrier.ads_5_51_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O916-004__flow_synbar__barrier.ads_5_51_range_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver1,0.315267
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver4,296.782
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R728-002__aggregates__pragmarc-b_strings.adb_79_22_length_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver1,0.080798
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver4,289.575
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__ring_buffer.adb_37_13_loop_invariant_preserv___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver1,0.0430939
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver3,0.506547
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver4,0.22346
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver5,0.0210489
AUFLIRA/nasa/fol_simplify_array_only/quaternion_ds1_inuse_0572.fof.smt2,solver6,0.026911
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver1,0.034728
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver3,0.489569
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver4,0.145304
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver5,0.0145929
AUFLIRA/nasa/fol_simplify_array_only/cl5_nebula_init_0146.fof.smt2,solver6,0.0237371
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver1,0.0273021
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver2,0.777327
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver4,25.6566
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/PB23-052__local_protected_type__a-cofuve.ads_239_30_a-cofove.ads_87_7_p.ads_4_4_range_check___00.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver1,0.0384291
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver3,49.0358
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver4,0.118979
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver5,2400
AUFLIRA/nasa/fol_simplify_arithmetics/gauss_init_0267.fof.smt2,solver6,0.025444
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver1,0.0379741
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver3,0.543677
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver4,0.12364
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver5,0.0158289
AUFLIRA/nasa/fol_simplify_arithmetics/quaternion_ds1_init_0077.fof.smt2,solver6,0.0249799
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver1,0.029727
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver4,0.075435
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/RM_MS__loop_entry__loop_entry.adb_10_58_index_check___00.smt2,solver6,2400
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver0,2400
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver1,0.131845
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver2,29.324
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver3,2.07478
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver4,0.736686
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver5,0.047707
UFLIA/simplify/javafe.ast.CatchClauseVec.69.smt2,solver6,0.0917409
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver0,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver1,0.170176
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver2,1.29757
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver3,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver4,0.134634
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver5,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.697741.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver1,0.0290689
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver3,0.482121
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver4,0.11419
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver5,0.014891
AUFLIRA/nasa/fol_simplify_array_only/gauss_init_1386.fof.smt2,solver6,0.040589
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver1,0.05164
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver4,0.772551
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/N611-014__static_discr__static_discr.adb_80_10_precondition___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0490399
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.103948
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_7ef8e9_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver0,2400
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver1,0.048013
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver2,2400
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver3,2400
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver4,24.0059
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver5,0.0163649
UFLIA/sledgehammer/Hoare/smtlib.577630.smt2,solver6,0.136527
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver1,0.110215
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver2,0.781859
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver4,0.122026
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/NB19-026__flow_formal_vectors__indefinite_bounded.adb_21_22_assert___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver1,0.0291011
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver2,1.28111
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver4,0.117487
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R618-026__hidden_comp_in_counterex__test_record_cnt_ex.ads_75_33_discriminant_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver1,0.023277
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver2,0.767566
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver4,0.0677751
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/R625-017__flow_discr_nested__f.adb_10_15_range_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver1,0.0339261
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver4,0.650982
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/R509-011__higher_order_proof__why_b10d28_sparkmnhigher_ordermnfold-T-defqtvc__00.smt2,solver6,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver0,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver1,0.254753
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver2,1.29563
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver3,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver4,53.3795
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver5,0.129793
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1227907.smt2,solver6,21.81
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver1,0.05471
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver4,0.074873
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/K607-022__unconstrained_array__simple_unc_arrays.adb_10_26_range_check___00.smt2,solver6,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver1,0.036511
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver2,2.27429
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver4,139.601
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/LC17-035__update_attribute_multidim__update_checks.adb_120_37_range_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver1,0.038547
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver4,0.069298
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/LB28-004__loop_variant__p.adb_35_12_index_check___00.smt2,solver6,2400
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver0,2400
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver1,0.190258
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver2,2400
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver3,2400
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver4,2400
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver5,0.0496679
UFLIA/simplify2/front_end_suite/javafe.ast.CatchClauseVec.017.smt2,solver6,0.530649
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver0,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver1,0.0205001
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver2,0.775327
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver3,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver4,64.6263
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver5,2400
UFDTLIRA/20200306-Kanig/spark2014bench/O327-024__generic_with_package__generic_packages.ads_8_45_use_generic.ads_5_4_overflow_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver1,0.0342621
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver4,0.07286
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/MC06-031__dyn_prop_for_record_access__dynamic_types.adb_39_52_index_check___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver1,0.045277
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver4,0.421947
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/adacore_u__p.adb_54_33_loop_invariant_preserv___00.smt2,solver6,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver0,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver1,0.063217
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver2,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver3,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver4,287.24
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver5,2400
AUFDTLIRA/20200306-Kanig/spark2014bench/Q930-002__itp__bounded_dynamic_arrays.adb_87_26_bounded_dynamic_strings.ads_5_1_range_check___00.smt2,solver6,2400
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver0,2400
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver1,0.019223
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver2,2400
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver3,0.401054
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver4,0.0568391
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver5,0.011436
AUFLIA/20170829-Rodin/smt3013766143867927807.smt2,solver6,0.0176589
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver0,2400
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver1,2400
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver2,2400
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver3,2400
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver4,29.5976
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver5,2400
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_102_9.smt2,solver6,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver0,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver1,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver2,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver3,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver4,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver5,2400
AUFLIRA/peter/symmetric_sat_76.smt2,solver6,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver0,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver1,0.068638
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver2,2.28141
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver3,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver4,0.937039
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver5,0.0518949
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1197846.smt2,solver6,2400
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0046.fof.smt2,solver0,2400
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0046.fof.smt2,solver1,0.0336729
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0046.fof.smt2,solver2,2400
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0046.fof.smt2,solver3,0.54592
AUFLIRA/nasa/fol_simplify_structure_forall/thruster_inuse_0046.fof.smt2,solver4,0.123986
