benchmark,solver,score
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__cover.t2_fixed__term_unfeasibility_5_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__cover.t2_fixed__term_unfeasibility_5_0.smt2,solver4,142.674
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__cover.t2_fixed__term_unfeasibility_5_0.smt2,solver5,165.685
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,solver0,79.9497
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,solver2,6.41638
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,solver3,6.62705
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,solver4,336.223
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p12445_safety_0.smt2,solver5,534.49
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26616_edge_closing_0.smt2,solver0,74.6461
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26616_edge_closing_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26616_edge_closing_0.smt2,solver2,128.583
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26616_edge_closing_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26616_edge_closing_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-crc32.c.t2__p26616_edge_closing_0.smt2,solver5,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7945_terminationG_0.smt2,solver0,19.4197
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7945_terminationG_0.smt2,solver1,95.7114
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7945_terminationG_0.smt2,solver2,424.595
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7945_terminationG_0.smt2,solver3,4.96081
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7945_terminationG_0.smt2,solver4,94.7636
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7945_terminationG_0.smt2,solver5,2.89161
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8116_safety_0.smt2,solver0,1.8765
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8116_safety_0.smt2,solver1,0.175141
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8116_safety_0.smt2,solver2,3.98555
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8116_safety_0.smt2,solver3,1.04666
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8116_safety_0.smt2,solver4,748.254
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8116_safety_0.smt2,solver5,106.187
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27109_terminationG_0.smt2,solver0,3.6645
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27109_terminationG_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27109_terminationG_0.smt2,solver2,215.089
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27109_terminationG_0.smt2,solver3,4.24938
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27109_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27109_terminationG_0.smt2,solver5,21.6901
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16445_terminationG_0.smt2,solver0,4.54592
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16445_terminationG_0.smt2,solver1,6.0985
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16445_terminationG_0.smt2,solver2,4.2759
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16445_terminationG_0.smt2,solver3,235.949
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16445_terminationG_0.smt2,solver4,162.905
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16445_terminationG_0.smt2,solver5,3.86901
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/993.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/993.smt2,solver1,200.862
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/993.smt2,solver2,10.4132
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/993.smt2,solver3,3.27971
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/993.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/993.smt2,solver5,0.303014
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15179_terminationG_0.smt2,solver0,67.1457
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15179_terminationG_0.smt2,solver1,82.9081
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15179_terminationG_0.smt2,solver2,54.6594
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15179_terminationG_0.smt2,solver3,87.3256
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15179_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15179_terminationG_0.smt2,solver5,584.062
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12926_terminationG_0.smt2,solver0,4.28457
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12926_terminationG_0.smt2,solver1,0.214494
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12926_terminationG_0.smt2,solver2,7.29131
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12926_terminationG_0.smt2,solver3,0.393874
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12926_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12926_terminationG_0.smt2,solver5,22.0433
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,solver1,0.429596
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,solver2,5.66722
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,solver3,3.97252
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6370_safety_0.smt2,solver5,45.2205
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_30_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_30_0.smt2,solver1,0.163947
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_30_0.smt2,solver2,7.66518
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_30_0.smt2,solver3,5.20131
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_30_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_30_0.smt2,solver5,4.04495
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5837_safety_0.smt2,solver0,392.743
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5837_safety_0.smt2,solver1,268.206
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5837_safety_0.smt2,solver2,2.41688
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5837_safety_0.smt2,solver3,3.01749
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5837_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5837_safety_0.smt2,solver5,13.8466
/p/graves/smtFiles/QF_NIA/leipzig/term-71B6am.smt2,solver0,1.25839
/p/graves/smtFiles/QF_NIA/leipzig/term-71B6am.smt2,solver1,0.062806
/p/graves/smtFiles/QF_NIA/leipzig/term-71B6am.smt2,solver2,664.167
/p/graves/smtFiles/QF_NIA/leipzig/term-71B6am.smt2,solver3,37.3286
/p/graves/smtFiles/QF_NIA/leipzig/term-71B6am.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/leipzig/term-71B6am.smt2,solver5,0.28604
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LogMult.c__terminationQ_3_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LogMult.c__terminationQ_3_0.smt2,solver1,0.0548661
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LogMult.c__terminationQ_3_0.smt2,solver2,0.778661
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LogMult.c__terminationQ_3_0.smt2,solver3,0.581139
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LogMult.c__terminationQ_3_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__LogMult.c__terminationQ_3_0.smt2,solver5,131.415
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9600_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9600_safety_0.smt2,solver1,6.58788
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9600_safety_0.smt2,solver2,11.7885
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9600_safety_0.smt2,solver3,141.816
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9600_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAll.jar-obl-11__p9600_safety_0.smt2,solver5,297.219
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,solver0,5.99777
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,solver1,0.33302
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,solver2,68.7771
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,solver3,2.91133
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,solver4,57.8752
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test13Loops.jar-obl-10__p12708_edge_closing_0.smt2,solver5,16.5846
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2975_safety_0.smt2,solver0,71.143
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2975_safety_0.smt2,solver1,44.0343
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2975_safety_0.smt2,solver2,10.3323
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2975_safety_0.smt2,solver3,2.00978
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2975_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p2975_safety_0.smt2,solver5,2.74579
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32133_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32133_safety_0.smt2,solver1,0.433091
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32133_safety_0.smt2,solver2,184.59
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32133_safety_0.smt2,solver3,13.669
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32133_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32133_safety_0.smt2,solver5,3.83254
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_21_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_21_0.smt2,solver1,1.45019
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_21_0.smt2,solver2,9.7933
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_21_0.smt2,solver3,27.3103
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_21_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2__terminationS_21_0.smt2,solver5,92.6497
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT73007874289274487.smt2,solver0,0.622674
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT73007874289274487.smt2,solver1,0.269777
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT73007874289274487.smt2,solver2,46.2491
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT73007874289274487.smt2,solver3,25.3303
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT73007874289274487.smt2,solver4,0.299213
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT73007874289274487.smt2,solver5,1.48774
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1743.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1743.smt2,solver1,0.693804
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1743.smt2,solver2,0.309026
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1743.smt2,solver3,0.211376
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1743.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/1743.smt2,solver5,0.0442789
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4467_safety_0.smt2,solver0,20.257
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4467_safety_0.smt2,solver1,0.409554
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4467_safety_0.smt2,solver2,1.18588
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4467_safety_0.smt2,solver3,9.18454
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4467_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4467_safety_0.smt2,solver5,13.0226
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30034_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30034_safety_0.smt2,solver1,1.71984
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30034_safety_0.smt2,solver2,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30034_safety_0.smt2,solver3,39.766
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30034_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30034_safety_0.smt2,solver5,6.2942
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT730836946745576680.smt2,solver0,1.04101
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT730836946745576680.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT730836946745576680.smt2,solver2,867.777
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT730836946745576680.smt2,solver3,7.39181
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT730836946745576680.smt2,solver4,5.11566
/p/graves/smtFiles/QF_NIA/AProVE/aproveSMT730836946745576680.smt2,solver5,2.95749
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32016_safety_0.smt2,solver0,22.4536
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32016_safety_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32016_safety_0.smt2,solver2,206.596
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32016_safety_0.smt2,solver3,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32016_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32016_safety_0.smt2,solver5,2.7956
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1718_terminationG_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1718_terminationG_0.smt2,solver1,8.51224
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1718_terminationG_0.smt2,solver2,513.86
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1718_terminationG_0.smt2,solver3,68.2908
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1718_terminationG_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1718_terminationG_0.smt2,solver5,0.765179
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/67.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/67.smt2,solver1,0.0845001
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/67.smt2,solver2,0.500474
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/67.smt2,solver3,0.193028
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/67.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/67.smt2,solver5,0.0497581
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25387_terminationG_0.smt2,solver0,0.791188
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25387_terminationG_0.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25387_terminationG_0.smt2,solver2,0.365967
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25387_terminationG_0.smt2,solver3,1.47717
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25387_terminationG_0.smt2,solver4,0.689633
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__PlusSwap.c__p25387_terminationG_0.smt2,solver5,5.26496
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4962_safety_0.smt2,solver0,92.5008
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4962_safety_0.smt2,solver1,0.190936
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4962_safety_0.smt2,solver2,17.5873
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4962_safety_0.smt2,solver3,12.0137
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4962_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4962_safety_0.smt2,solver5,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/680.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/680.smt2,solver1,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/680.smt2,solver2,4.46237
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/680.smt2,solver3,10.4578
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/680.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/SAT14/680.smt2,solver5,0.0907071
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20410_safety_0.smt2,solver0,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20410_safety_0.smt2,solver1,0.104353
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20410_safety_0.smt2,solver2,0.224101
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20410_safety_0.smt2,solver3,0.131774
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20410_safety_0.smt2,solver4,2400
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20410_safety_0.smt2,solver5,0.356599
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8445_safety_0.smt2,solver0,1.49631
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8445_safety_0.smt2,solver1,0.103669
/p/graves/smtFiles/QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8445_safety_0.smt2,solver2,1.02455
