benchmark,solver,score
/p/graves/smtFiles/BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node12552.smt2,solver3,3.40675
/p/graves/smtFiles/BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_s_x_32.smt2,solver0,2400
/p/graves/smtFiles/BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_s_x_32.smt2,solver1,2400
/p/graves/smtFiles/BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_s_x_32.smt2,solver2,2400
/p/graves/smtFiles/BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_s_x_32.smt2,solver3,2400
/p/graves/smtFiles/BV/2018-Preiner-cav18/check_bvsgt_bvudiv0_32bit.smt2,solver0,2400
/p/graves/smtFiles/BV/2018-Preiner-cav18/check_bvsgt_bvudiv0_32bit.smt2,solver1,2400
/p/graves/smtFiles/BV/2018-Preiner-cav18/check_bvsgt_bvudiv0_32bit.smt2,solver2,2400
/p/graves/smtFiles/BV/2018-Preiner-cav18/check_bvsgt_bvudiv0_32bit.smt2,solver3,2400
/p/graves/smtFiles/BV/2017-Preiner-psyco/048.smt2,solver0,2400
/p/graves/smtFiles/BV/2017-Preiner-psyco/048.smt2,solver1,1.31309
/p/graves/smtFiles/BV/2017-Preiner-psyco/048.smt2,solver2,0.176353
/p/graves/smtFiles/BV/2017-Preiner-psyco/048.smt2,solver3,0.0358831
/p/graves/smtFiles/BV/2017-Preiner-psyco/187.smt2,solver0,2400
/p/graves/smtFiles/BV/2017-Preiner-psyco/187.smt2,solver1,1.32977
/p/graves/smtFiles/BV/2017-Preiner-psyco/187.smt2,solver2,0.167825
/p/graves/smtFiles/BV/2017-Preiner-psyco/187.smt2,solver3,0.410706
/p/graves/smtFiles/BV/2017-Preiner-keymaera/bouncing-ball-inv-node6248.smt2,solver0,2.99476
/p/graves/smtFiles/BV/2017-Preiner-keymaera/bouncing-ball-inv-node6248.smt2,solver1,0.298022
/p/graves/smtFiles/BV/2017-Preiner-keymaera/bouncing-ball-inv-node6248.smt2,solver2,2400
/p/graves/smtFiles/BV/2017-Preiner-keymaera/bouncing-ball-inv-node6248.smt2,solver3,0.112869
/p/graves/smtFiles/BV/2017-Preiner-psyco/079.smt2,solver0,2400
/p/graves/smtFiles/BV/2017-Preiner-psyco/079.smt2,solver1,0.479167
/p/graves/smtFiles/BV/2017-Preiner-psyco/079.smt2,solver2,0.192072
/p/graves/smtFiles/BV/2017-Preiner-psyco/079.smt2,solver3,0.0863899
